"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L46738","OrderOfferProcessorTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/offer/service/processor/OrderOfferProcessorTest.java","L46735","6","0","108","0","4","6","2597","0"
"L56928","BandedPriceFulfillmentTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/pricing/service/fulfillment/BandedPriceFulfillmentTest.java","L56927","17","0","209","0","5","21","2597","0"
"L56929","FixedPriceFulfillmentTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/pricing/service/fulfillment/FixedPriceFulfillmentTest.java","L56927","2","0","31","1","1","2","1464","0"
"L57483","FulfillmentItemPricingActivityTest.java","core/broadleaf-framework/src/test/java/org/broadleafcommerce/core/pricing/service/workflow/FulfillmentItemPricingActivityTest.java","L57482","14","0","138","0","3","4","263","0"
"L61113","CustomerPhoneController.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/CustomerPhoneController.java","L61111","10","0","167","0","2","2","1283","0"
"L61114","RegisterCustomerController.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/RegisterCustomerController.java","L61111","2","0","94","4","4","10","1464","0"
"L61371","CustomerState.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/CustomerState.java","L61370","1","0","25","1","5","12","1283","0"
"L61372","CustomerStateRefresher.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/CustomerStateRefresher.java","L61370","6","0","28","3","3","7","1283","2"
"L61848","EmailClickTrackingFilter.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/email/EmailClickTrackingFilter.java","L61847","7","0","57","0","1","1","592","0"
"L61849","EmailOpenTrackingServlet.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/email/EmailOpenTrackingServlet.java","L61847","11","0","73","0","1","1","592","1"
"L61334","RegisterCustomerValidator.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/controller/validator/RegisterCustomerValidator.java","L61331","7","0","59","0","3","4","263","0"
"L61397","RegisterCustomerForm.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/form/RegisterCustomerForm.java","L61396","1","0","34","0","4","9","263","0"
"L61427","CustomerStateFilter.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateFilter.java","L61424","1","0","27","0","6","11","2597","0"
"L61428","CustomerStateInterceptor.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateInterceptor.java","L61424","1","0","21","0","3","6","2597","0"
"L61429","CustomerStateRequestProcessor.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/CustomerStateRequestProcessor.java","L61424","24","0","132","4","6","23","1464","2"
"L61430","RestApiCustomerStateFilter.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/RestApiCustomerStateFilter.java","L61424","10","0","53","0","6","10","592","0"
"L61431","SessionFixationProtectionCookie.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/SessionFixationProtectionCookie.java","L61424","1","0","7","1","5","13","1464","0"
"L61432","SessionFixationProtectionFilter.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/security/SessionFixationProtectionFilter.java","L61424","7","0","65","2","6","22","1283","2"
"L61761","PhoneFormatterImpl.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/util/PhoneFormatterImpl.java","L61759","7","0","30","0","1","1","2597","0"
"L61586","LoginService.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/service/login/LoginService.java","L61585","1","0","8","2","1","2","1464","0"
"L61587","LoginServiceImpl.java","core/broadleaf-profile-web/src/main/java/org/broadleafcommerce/profile/web/core/service/login/LoginServiceImpl.java","L61585","1","0","47","2","1","2","1464","0"
"L61900","AddressDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/AddressDaoImpl.java","L61898","2","0","30","0","3","4","1283","0"
"L61904","CountryDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CountryDaoImpl.java","L61898","1","0","30","0","4","5","2597","0"
"L61906","CustomerAddressDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerAddressDaoImpl.java","L61898","4","0","52","0","3","4","1283","0"
"L61907","CustomerDao.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDao.java","L61898","1","0","12","0","2","2","2597","1"
"L61908","CustomerDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerDaoImpl.java","L61898","5","0","47","0","5","13","1464","2"
"L61909","CustomerForgotPasswordSecurityTokenDao.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerForgotPasswordSecurityTokenDao.java","L61898","1","0","6","0","1","1","592","0"
"L61910","CustomerForgotPasswordSecurityTokenDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerForgotPasswordSecurityTokenDaoImpl.java","L61898","1","0","22","0","3","4","263","0"
"L61911","CustomerPaymentDao.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPaymentDao.java","L61898","1","0","11","0","1","4","343","0"
"L61912","CustomerPaymentDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPaymentDaoImpl.java","L61898","3","0","54","0","1","4","343","0"
"L61914","CustomerPhoneDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/CustomerPhoneDaoImpl.java","L61898","4","0","58","0","3","4","1283","0"
"L61915","IdGenerationDao.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/IdGenerationDao.java","L61898","1","0","7","1","1","2","2597","0"
"L61916","IdGenerationDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/IdGenerationDaoImpl.java","L61898","11","0","94","1","2","3","2597","0"
"L61918","PhoneDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/PhoneDaoImpl.java","L61898","1","0","24","0","3","4","1283","0"
"L61920","RoleDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/RoleDaoImpl.java","L61898","1","0","36","0","3","4","1283","1"
"L61921","StateDao.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/StateDao.java","L61898","1","0","10","0","1","2","1464","0"
"L61922","StateDaoImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/dao/StateDaoImpl.java","L61898","1","0","51","0","3","6","1283","0"
"L62283","Address.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/Address.java","L62282","1","0","62","0","4","7","423","0"
"L62284","AddressImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/AddressImpl.java","L62282","52","0","472","0","7","23","1464","1"
"L62286","ChallengeQuestionImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/ChallengeQuestionImpl.java","L62282","10","0","83","0","4","6","1464","1"
"L62288","CountryImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CountryImpl.java","L62282","12","0","66","0","4","6","2597","1"
"L62289","Customer.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/Customer.java","L62282","1","0","56","0","8","16","423","0"
"L62290","CustomerAddress.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerAddress.java","L62282","1","0","12","0","4","4","343","0"
"L62291","CustomerAddressImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerAddressImpl.java","L62282","19","0","152","0","6","27","1464","1"
"L62292","CustomerAttribute.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerAttribute.java","L62282","1","0","8","0","2","3","2597","0"
"L62293","CustomerAttributeImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerAttributeImpl.java","L62282","18","0","127","1","5","12","1283","1"
"L62294","CustomerForgotPasswordSecurityToken.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerForgotPasswordSecurityToken.java","L62282","1","0","15","0","1","1","592","0"
"L62295","CustomerForgotPasswordSecurityTokenImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerForgotPasswordSecurityTokenImpl.java","L62282","7","0","71","0","1","1","592","1"
"L62296","CustomerImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerImpl.java","L62282","19","0","423","2","9","46","1283","2"
"L62297","CustomerPayment.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerPayment.java","L62282","1","0","17","0","4","6","1283","0"
"L62298","CustomerPaymentImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerPaymentImpl.java","L62282","1","0","123","0","7","21","1464","0"
"L62299","CustomerPersistedEntityListener.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerPersistedEntityListener.java","L62282","2","0","21","3","3","7","1283","0"
"L62300","CustomerPersistedEvent.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerPersistedEvent.java","L62282","1","0","11","1","1","3","1464","0"
"L62302","CustomerPhoneImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerPhoneImpl.java","L62282","18","0","130","0","4","8","1464","1"
"L62304","CustomerRoleImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/CustomerRoleImpl.java","L62282","14","0","102","0","3","5","1464","1"
"L62308","PhoneImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/PhoneImpl.java","L62282","14","0","105","0","4","7","1464","1"
"L62310","RoleImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/RoleImpl.java","L62282","10","0","77","0","1","1","1464","1"
"L62311","State.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/State.java","L62282","1","0","10","0","1","2","1464","0"
"L62312","StateImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/domain/StateImpl.java","L62282","16","0","86","0","4","8","2597","1"
"L63093","AddressService.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/AddressService.java","L63092","1","0","11","0","1","2","423","0"
"L63094","AddressServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/AddressServiceImpl.java","L63092","10","0","64","1","3","7","592","0"
"L63095","AddressVerificationProvider.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/AddressVerificationProvider.java","L63092","1","0","9","0","1","2","423","0"
"L63096","ChallengeQuestionService.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/ChallengeQuestionService.java","L63092","1","0","7","0","1","1","2597","0"
"L63099","CountryServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CountryServiceImpl.java","L63092","1","0","22","0","2","3","343","0"
"L63102","CustomerPaymentService.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerPaymentService.java","L63092","1","0","15","0","5","12","2597","0"
"L63103","CustomerPaymentServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerPaymentServiceImpl.java","L63092","7","0","75","0","6","16","2597","0"
"L63106","CustomerService.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerService.java","L63092","1","0","44","2","6","17","423","1"
"L63107","CustomerServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerServiceImpl.java","L63092","46","0","413","7","7","31","423","1"
"L63108","CustomerUserDetails.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/CustomerUserDetails.java","L63092","1","0","25","2","2","2","1283","0"
"L63110","IdGenerationServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/IdGenerationServiceImpl.java","L63092","11","0","77","1","1","2","2597","0"
"L63114","RoleServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/RoleServiceImpl.java","L63092","1","0","14","0","1","1","2597","0"
"L63115","StateService.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/StateService.java","L63092","1","0","9","0","1","2","1464","0"
"L63116","StateServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/StateServiceImpl.java","L63092","1","0","25","0","3","5","343","0"
"L63117","UserDetailsServiceImpl.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/UserDetailsServiceImpl.java","L63092","5","0","43","3","3","7","1283","1"
"L63633","AddressVerificationException.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/exception/AddressVerificationException.java","L63632","1","0","16","0","1","1","423","0"
"L63644","EmailNotificationPasswordUpdatedHandler.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/handler/EmailNotificationPasswordUpdatedHandler.java","L63643","6","0","85","0","4","5","263","0"
"L63645","PasswordUpdatedHandler.java","core/broadleaf-profile/src/main/java/org/broadleafcommerce/profile/core/service/handler/PasswordUpdatedHandler.java","L63643","1","0","6","0","1","1","2597","0"
