"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of developer commits","Number of committers","Number of previous modifications","Number of bugs"
"L37034","NumericFieldDataComparator.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/field/data/support/NumericFieldDataComparator.java","L37032","1","0","20","0","4735","1","1","0"
"L37093","ScriptFieldsFunction.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/field/function/script/ScriptFieldsFunction.java","L37092","7","0","112","0","4735","1","5","0"
"L37178","DoubleFieldsFunctionDataComparator.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/field/function/sort/DoubleFieldsFunctionDataComparator.java","L37177","5","0","65","0","4735","1","1","0"
"L37179","StringFieldsFunctionDataComparator.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/field/function/sort/StringFieldsFunctionDataComparator.java","L37177","7","0","69","0","4735","1","1","0"
"L34103","NoneFieldDataCache.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/field/data/none/NoneFieldDataCache.java","L34102","1","0","34","0","4735","1","3","0"
"L34131","SoftFieldDataCache.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/field/data/soft/SoftFieldDataCache.java","L34130","1","0","19","0","4735","1","2","0"
"L34146","AbstractConcurrentMapFieldDataCache.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/field/data/support/AbstractConcurrentMapFieldDataCache.java","L34145","5","0","58","0","4735","1","5","0"
"L34178","WeakFieldDataCache.java","modules/elasticsearch/src/main/java/org/elasticsearch/index/cache/field/data/weak/WeakFieldDataCache.java","L34177","1","0","19","0","4735","1","2","0"
"L50628","RestClusterHealthAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/health/RestClusterHealthAction.java","L50627","22","0","137","0","4735","1","14","0"
"L50845","RestClusterStateAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/state/RestClusterStateAction.java","L50844","27","0","180","0","4735","1","23","0"
"L50876","RestIndicesAliasesAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/alias/RestIndicesAliasesAction.java","L50875","21","0","103","0","4735","1","6","0"
"L50922","RestCreateIndexAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/create/RestCreateIndexAction.java","L50921","8","0","71","0","4735","1","11","0"
"L50945","RestDeleteIndexAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/delete/RestDeleteIndexAction.java","L50944","4","0","52","0","4735","1","10","0"
"L50964","RestFlushAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/flush/RestFlushAction.java","L50963","4","0","57","0","4735","1","10","0"
"L51049","RestOptimizeAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/optimize/RestOptimizeAction.java","L51048","6","0","70","0","4735","1","10","0"
"L51068","RestRefreshAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/refresh/RestRefreshAction.java","L51067","4","0","55","0","4735","1","10","0"
"L51087","RestUpdateSettingsAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/settings/RestUpdateSettingsAction.java","L51086","7","0","66","0","4735","1","1","0"
"L51107","RestIndicesStatusAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/status/RestIndicesStatusAction.java","L51106","17","0","183","0","4735","1","21","0"
"L50677","RestNodesInfoAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/node/info/RestNodesInfoAction.java","L50676","14","0","93","0","4735","1","16","0"
"L50712","RestNodesRestartAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/node/restart/RestNodesRestartAction.java","L50711","4","0","52","0","4735","1","3","0"
"L50732","RestNodesShutdownAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/node/shutdown/RestNodesShutdownAction.java","L50731","4","0","54","0","4735","1","9","0"
"L50753","RestNodesStatsAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/node/stats/RestNodesStatsAction.java","L50752","10","0","70","0","4735","1","4","0"
"L50782","RestBroadcastPingAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/ping/broadcast/RestBroadcastPingAction.java","L50781","4","0","52","0","4735","1","10","0"
"L50803","RestReplicationPingAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/ping/replication/RestReplicationPingAction.java","L50802","5","0","62","0","4735","1","11","0"
"L50825","RestSinglePingAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/cluster/ping/single/RestSinglePingAction.java","L50824","3","0","42","0","4735","1","9","0"
"L50903","RestClearIndicesCacheAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/cache/clear/RestClearIndicesCacheAction.java","L50902","6","0","66","0","4735","1","7","0"
"L50986","RestGatewaySnapshotAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/gateway/snapshot/RestGatewaySnapshotAction.java","L50985","3","0","47","0","4735","1","10","0"
"L51008","RestGetMappingAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/mapping/get/RestGetMappingAction.java","L51007","9","0","76","0","4735","1","3","0"
"L51029","RestPutMappingAction.java","modules/elasticsearch/src/main/java/org/elasticsearch/rest/action/admin/indices/mapping/put/RestPutMappingAction.java","L51028","6","0","63","0","4735","1","15","0"
"L60737","CustomFieldQuery.java","modules/elasticsearch/src/main/java/org/apache/lucene/search/vectorhighlight/CustomFieldQuery.java","L60736","25","0","96","0","4735","1","5","1"
"L56852","AbstractSimpleTransportTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/transport/AbstractSimpleTransportTests.java","L56851","11","0","270","0","4735","1","8","0"
"L58398","StopWatchTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/util/StopWatchTests.java","L58397","5","0","85","0","4735","1","1","0"
"L58399","StringsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/util/StringsTests.java","L58397","1","0","19","0","4735","1","3","0"
"L58400","ThreadLocalsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/util/ThreadLocalsTests.java","L58397","1","0","22","0","4735","1","2","0"
"L15019","ToAndFromJsonMetaDataTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/metadata/ToAndFromJsonMetaDataTests.java","L15018","1","0","67","0","4735","1","5","0"
"L17285","ClusterSerializationTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/serialization/ClusterSerializationTests.java","L17284","1","0","54","0","4735","1","4","0"
"L18774","CompressedStringTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/compress/CompressedStringTests.java","L18773","1","0","18","0","4735","1","2","0"
"L19696","StreamsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/io/StreamsTests.java","L19695","1","0","49","0","4735","1","1","0"
"L26966","ByteSizeUnitTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/unit/ByteSizeUnitTests.java","L26965","1","0","31","0","4735","1","1","0"
"L26967","ByteSizeValueTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/unit/ByteSizeValueTests.java","L26965","1","0","22","0","4735","1","2","0"
"L26968","DistanceUnitTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/unit/DistanceUnitTests.java","L26965","1","0","12","0","4735","1","1","0"
"L26969","TimeValueTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/unit/TimeValueTests.java","L26965","1","0","30","0","4735","1","1","0"
"L32645","AnalysisModuleTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/analysis/AnalysisModuleTests.java","L32644","1","0","46","0","4735","1","5","0"
"L34370","SnapshotDeletionPolicyTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/deletionpolicy/SnapshotDeletionPolicyTests.java","L34369","1","0","93","0","4735","1","1","0"
"L34594","AbstractSimpleEngineTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/engine/AbstractSimpleEngineTests.java","L34593","5","0","279","0","4735","1","8","0"
"L34595","EngineSearcherTotalHitsMatcher.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/engine/EngineSearcherTotalHitsMatcher.java","L34593","2","0","33","0","4735","1","1","0"
"L37299","CommitPointsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/gateway/CommitPointsTests.java","L37298","3","0","37","0","4735","1","1","0"
"L45356","SimpleIndexShardTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/shard/SimpleIndexShardTests.java","L45355","1","0","79","0","4735","1","12","0"
"L47036","AbstractSimpleTranslogTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/translog/AbstractSimpleTranslogTests.java","L47035","1","0","154","0","4735","1","9","0"
"L47037","TranslogSizeMatcher.java","modules/elasticsearch/src/test/java/org/elasticsearch/index/translog/TranslogSizeMatcher.java","L47035","2","0","24","0","4735","1","1","0"
"L49087","DeadlockSimulator.java","modules/elasticsearch/src/test/java/org/elasticsearch/monitor/jvm/DeadlockSimulator.java","L49086","3","0","44","0","4735","1","1","0"
"L51787","RestUtilsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/rest/util/RestUtilsTests.java","L51786","1","0","28","0","4735","1","2","0"
"L56943","SimpleLocalTransportTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/transport/local/SimpleLocalTransportTests.java","L56942","1","0","14","0","4735","1","7","0"
"L57196","SimpleNettyTransportTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/transport/netty/SimpleNettyTransportTests.java","L57195","1","0","15","0","4735","1","7","0"
"L58337","JacksonLocationTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/deps/jackson/JacksonLocationTests.java","L58336","1","0","27","0","4735","1","2","0"
"L58343","SimpleJodaTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/deps/joda/SimpleJodaTests.java","L58342","3","0","75","0","4735","1","4","0"
"L58354","IndexWriterNoBufferTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/deps/lucene/IndexWriterNoBufferTests.java","L58353","5","0","46","0","4735","1","1","0"
"L58355","LuceneFieldCacheTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/deps/lucene/LuceneFieldCacheTests.java","L58353","1","0","29","0","4735","1","1","0"
"L58356","SimpleLuceneTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/deps/lucene/SimpleLuceneTests.java","L58353","10","0","223","0","4735","1","6","0"
"L58357","VectorHighlighterTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/deps/lucene/VectorHighlighterTests.java","L58353","1","0","86","0","4735","1","4","0"
"L16002","ElectReplicaAsPrimaryDuringRelocationTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/ElectReplicaAsPrimaryDuringRelocationTests.java","L16001","3","0","78","0","4735","1","2","0"
"L16003","FailedShardsRoutingTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/FailedShardsRoutingTests.java","L16001","9","0","227","0","4735","1","2","0"
"L16004","PrimaryElectionRoutingTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/PrimaryElectionRoutingTests.java","L16001","1","0","64","0","4735","1","2","0"
"L16005","PrimaryNotRelocatedWhileBeingRecoveredTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/PrimaryNotRelocatedWhileBeingRecoveredTests.java","L16001","1","0","57","0","4735","1","1","0"
"L16006","RebalanceAfterActiveTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/RebalanceAfterActiveTests.java","L16001","6","0","105","0","4735","1","2","0"
"L16007","ReplicaAllocatedAfterPrimaryTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/ReplicaAllocatedAfterPrimaryTests.java","L16001","1","0","71","0","4735","1","2","0"
"L16008","SingleShardNoReplicasRoutingTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/SingleShardNoReplicasRoutingTests.java","L16001","18","0","319","0","4735","1","2","0"
"L16009","SingleShardOneReplicaRoutingTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/SingleShardOneReplicaRoutingTests.java","L16001","1","0","123","0","4735","1","2","0"
"L16010","TenShardsOneReplicaRoutingTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/TenShardsOneReplicaRoutingTests.java","L16001","5","0","130","0","4735","1","2","0"
"L16011","ThrottlingAllocationTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/ThrottlingAllocationTests.java","L16001","1","0","115","0","4735","1","1","0"
"L16012","UpdateNumberOfReplicasTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/cluster/routing/allocation/UpdateNumberOfReplicasTests.java","L16001","1","0","133","0","4735","1","2","0"
"L18808","LZFInputStreamTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/compress/lzf/LZFInputStreamTests.java","L18807","6","0","75","0","4735","1","1","0"
"L18809","LZFOutputStreamTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/compress/lzf/LZFOutputStreamTests.java","L18807","5","0","65","0","4735","1","1","0"
"L20867","BytesStreamsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/io/streams/BytesStreamsTests.java","L20866","1","0","36","0","4735","1","1","0"
"L22515","GeoHashUtilsTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/lucene/geo/GeoHashUtilsTests.java","L22514","1","0","40","0","4735","1","1","0"
"L23112","MatchAllDocsFilterTests.java","modules/elasticsearch/src/test/java/org/elasticsearch/common/lucene/search/MatchAllDocsFilterTests.java","L23111","1","0","27","0","4735","1","1","0"
