"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of developer commits","Number of committers","Number of previous modifications","Number of bugs"
"L124792","DummyAnalysisBinderProcessor.java","src/test/java/org/elasticsearch/indices/analysis/DummyAnalysisBinderProcessor.java","L124791","1","0","20","1","811","1","1","0"
"L124793","DummyAnalysisPlugin.java","src/test/java/org/elasticsearch/indices/analysis/DummyAnalysisPlugin.java","L124791","1","0","23","1","811","1","1","0"
"L124794","DummyAnalyzer.java","src/test/java/org/elasticsearch/indices/analysis/DummyAnalyzer.java","L124791","1","0","12","1","811","1","1","0"
"L124795","DummyAnalyzerProvider.java","src/test/java/org/elasticsearch/indices/analysis/DummyAnalyzerProvider.java","L124791","1","0","17","1","811","1","1","0"
"L124796","DummyCharFilterFactory.java","src/test/java/org/elasticsearch/indices/analysis/DummyCharFilterFactory.java","L124791","1","0","13","1","811","1","1","0"
"L124797","DummyIndicesAnalysis.java","src/test/java/org/elasticsearch/indices/analysis/DummyIndicesAnalysis.java","L124791","1","0","20","1","811","1","1","0"
"L124798","DummyIndicesAnalysisModule.java","src/test/java/org/elasticsearch/indices/analysis/DummyIndicesAnalysisModule.java","L124791","1","0","8","1","811","1","1","0"
"L124799","DummyTokenFilterFactory.java","src/test/java/org/elasticsearch/indices/analysis/DummyTokenFilterFactory.java","L124791","1","0","11","1","811","1","1","0"
"L124800","DummyTokenizerFactory.java","src/test/java/org/elasticsearch/indices/analysis/DummyTokenizerFactory.java","L124791","1","0","13","1","811","1","1","0"
"L124801","PreBuiltAnalyzerIntegrationTests.java","src/test/java/org/elasticsearch/indices/analysis/PreBuiltAnalyzerIntegrationTests.java","L124791","12","0","141","1","1466","5","7","0"
"L127218","IndexingMemoryControllerTests.java","src/test/java/org/elasticsearch/indices/memory/IndexingMemoryControllerTests.java","L127217","7","0","107","1","1466","3","7","0"
"L127782","IndexRecoveryTests.java","src/test/java/org/elasticsearch/indices/recovery/IndexRecoveryTests.java","L127781","14","0","407","2","185","7","13","0"
"L127783","RecoveryStateTest.java","src/test/java/org/elasticsearch/indices/recovery/RecoveryStateTest.java","L127781","1","0","33","1","1466","1","1","0"
"L127784","RecoveryStatusTests.java","src/test/java/org/elasticsearch/indices/recovery/RecoveryStatusTests.java","L127781","3","0","50","0","1466","1","2","0"
"L127785","StartRecoveryRequestTest.java","src/test/java/org/elasticsearch/indices/recovery/StartRecoveryRequestTest.java","L127781","1","0","46","1","1466","2","2","0"
"L129307","IndicesStoreIntegrationTests.java","src/test/java/org/elasticsearch/indices/store/IndicesStoreIntegrationTests.java","L129306","4","0","135","1","246","5","10","0"
"L129308","IndicesStoreTests.java","src/test/java/org/elasticsearch/indices/store/IndicesStoreTests.java","L129306","19","0","140","0","1466","5","11","0"
"L129309","SimpleDistributorTests.java","src/test/java/org/elasticsearch/indices/store/SimpleDistributorTests.java","L129306","8","0","121","2","231","5","21","0"
"L129854","AnalyzeActionTests.java","src/test/java/org/elasticsearch/indices/analyze/AnalyzeActionTests.java","L129853","7","0","145","1","474","5","10","0"
"L129855","HunspellServiceTests.java","src/test/java/org/elasticsearch/indices/analyze/HunspellServiceTests.java","L129853","3","0","94","0","374","5","8","0"
"L130152","IndicesLeaksTests.java","src/test/java/org/elasticsearch/indices/leaks/IndicesLeaksTests.java","L130151","11","0","87","0","4735","7","13","0"
"L130179","ConcurrentDynamicTemplateTests.java","src/test/java/org/elasticsearch/indices/mapping/ConcurrentDynamicTemplateTests.java","L130178","5","0","88","0","1466","5","17","0"
"L130180","DedicatedMasterGetFieldMappingTests.java","src/test/java/org/elasticsearch/indices/mapping/DedicatedMasterGetFieldMappingTests.java","L130178","1","0","19","0","1466","5","5","0"
"L130181","SimpleDeleteMappingTests.java","src/test/java/org/elasticsearch/indices/mapping/SimpleDeleteMappingTests.java","L130178","8","0","69","0","4735","7","11","0"
"L130182","SimpleGetFieldMappingsTests.java","src/test/java/org/elasticsearch/indices/mapping/SimpleGetFieldMappingsTests.java","L130178","1","0","123","2","185","8","10","0"
"L130183","SimpleGetMappingsTests.java","src/test/java/org/elasticsearch/indices/mapping/SimpleGetMappingsTests.java","L130178","1","0","99","0","511","4","6","0"
"L130184","UpdateMappingTests.java","src/test/java/org/elasticsearch/indices/mapping/UpdateMappingTests.java","L130178","11","0","333","1","1","8","20","0"
"L130260","UpdateNumberOfReplicasTests.java","src/test/java/org/elasticsearch/indices/settings/UpdateNumberOfReplicasTests.java","L130259","5","0","202","0","1466","2","9","0"
"L130261","UpdateSettingsTests.java","src/test/java/org/elasticsearch/indices/settings/UpdateSettingsTests.java","L130259","22","0","284","1","185","7","24","0"
"L130306","CloseIndexDisableCloseAllTests.java","src/test/java/org/elasticsearch/indices/state/CloseIndexDisableCloseAllTests.java","L130305","7","0","68","0","474","4","6","0"
"L130307","OpenCloseIndexTests.java","src/test/java/org/elasticsearch/indices/state/OpenCloseIndexTests.java","L130305","4","0","269","0","185","4","10","0"
"L130308","RareClusterStateTests.java","src/test/java/org/elasticsearch/indices/state/RareClusterStateTests.java","L130305","1","0","81","1","479","4","4","0"
"L130309","SimpleIndexStateTests.java","src/test/java/org/elasticsearch/indices/state/SimpleIndexStateTests.java","L130305","5","0","104","1","474","3","7","0"
"L130383","IndexStatsTests.java","src/test/java/org/elasticsearch/indices/stats/IndexStatsTests.java","L130382","70","0","787","1","234","6","20","0"
"L130472","IndexTemplateFileLoadingTests.java","src/test/java/org/elasticsearch/indices/template/IndexTemplateFileLoadingTests.java","L130471","4","0","68","4","374","6","13","0"
"L130473","IndexTemplateFilteringTests.java","src/test/java/org/elasticsearch/indices/template/IndexTemplateFilteringTests.java","L130471","3","0","65","0","474","1","1","0"
"L130474","SimpleIndexTemplateTests.java","src/test/java/org/elasticsearch/indices/template/SimpleIndexTemplateTests.java","L130471","14","0","495","0","762","8","13","0"
"L130558","GatewayIndicesWarmerTests.java","src/test/java/org/elasticsearch/indices/warmer/GatewayIndicesWarmerTests.java","L130557","4","0","105","0","246","2","2","0"
"L130559","SimpleIndicesWarmerTests.java","src/test/java/org/elasticsearch/indices/warmer/SimpleIndicesWarmerTests.java","L130557","7","0","299","1","4735","10","18","0"
"L132781","InternalSettingsPreparerTests.java","src/test/java/org/elasticsearch/node/internal/InternalSettingsPreparerTests.java","L132780","1","0","28","0","7","1","1","0"
"L134836","TestResponseHeaderPlugin.java","src/test/java/org/elasticsearch/plugins/responseheader/TestResponseHeaderPlugin.java","L134835","1","0","16","0","811","1","1","0"
"L134837","TestResponseHeaderRestAction.java","src/test/java/org/elasticsearch/plugins/responseheader/TestResponseHeaderRestAction.java","L134835","2","0","24","0","474","2","3","0"
"L139975","RestUtilsTests.java","src/test/java/org/elasticsearch/rest/util/RestUtilsTests.java","L139974","2","0","113","0","244","2","3","0"
"L140836","ExpressionScriptTests.java","src/test/java/org/elasticsearch/script/expression/ExpressionScriptTests.java","L140835","10","0","221","0","234","1","2","0"
"L141232","MustacheScriptEngineTest.java","src/test/java/org/elasticsearch/script/mustache/MustacheScriptEngineTest.java","L141231","5","0","84","1","1466","2","3","0"
"L141233","MustacheTest.java","src/test/java/org/elasticsearch/script/mustache/MustacheTest.java","L141231","1","0","30","0","13","1","2","0"
"L142793","AggregationCollectorTests.java","src/test/java/org/elasticsearch/search/aggregations/AggregationCollectorTests.java","L142792","1","0","36","0","511","2","2","0"
"L142794","AggregationsIntegrationTests.java","src/test/java/org/elasticsearch/search/aggregations/AggregationsIntegrationTests.java","L142792","4","0","57","1","511","1","2","0"
"L142795","CombiTests.java","src/test/java/org/elasticsearch/search/aggregations/CombiTests.java","L142792","4","0","90","2","185","4","6","0"
"L142796","MetaDataTests.java","src/test/java/org/elasticsearch/search/aggregations/MetaDataTests.java","L142792","3","0","71","0","4","1","1","0"
"L142797","package-info.java","src/test/java/org/elasticsearch/search/aggregations/package-info.java","L142792","1","0","1","0","1466","1","2","0"
"L142798","ParsingTests.java","src/test/java/org/elasticsearch/search/aggregations/ParsingTests.java","L142792","4","0","143","1","185","3","6","0"
"L142799","RandomTests.java","src/test/java/org/elasticsearch/search/aggregations/RandomTests.java","L142792","36","0","313","2","185","8","25","0"
"L156310","SearchSourceBuilderTest.java","src/test/java/org/elasticsearch/search/builder/SearchSourceBuilderTest.java","L156309","1","0","51","1","244","1","1","0"
"L157750","CustomHighlighter.java","src/test/java/org/elasticsearch/search/highlight/CustomHighlighter.java","L157749","5","0","45","1","511","3","4","0"
"L157752","CustomHighlighterSearchTests.java","src/test/java/org/elasticsearch/search/highlight/CustomHighlighterSearchTests.java","L157749","1","0","87","0","474","4","7","0"
"L157753","HighlighterSearchTests.java","src/test/java/org/elasticsearch/search/highlight/HighlighterSearchTests.java","L157749","45","0","2014","9","234","11","42","0"
"L160844","ExistsMissingTests.java","src/test/java/org/elasticsearch/search/query/ExistsMissingTests.java","L160843","5","0","101","0","185","5","9","0"
"L160845","MultiMatchQueryTests.java","src/test/java/org/elasticsearch/search/query/MultiMatchQueryTests.java","L160843","52","0","527","1","185","4","12","0"
"L160846","SearchQueryTests.java","src/test/java/org/elasticsearch/search/query/SearchQueryTests.java","L160843","57","0","2054","0","234","1","4","0"
"L160847","SimpleQueryStringTests.java","src/test/java/org/elasticsearch/search/query/SimpleQueryStringTests.java","L160843","1","0","229","1","234","5","5","0"
"L161304","QueryRescorerTests.java","src/test/java/org/elasticsearch/search/rescore/QueryRescorerTests.java","L161303","32","0","599","0","234","8","23","0"
"L161610","SearchScanScrollingTests.java","src/test/java/org/elasticsearch/search/scan/SearchScanScrollingTests.java","L161609","10","0","73","1","474","3","7","0"
"L161611","SearchScanTests.java","src/test/java/org/elasticsearch/search/scan/SearchScanTests.java","L161609","6","0","55","0","474","2","5","0"
"L162148","SimpleSortTests.java","src/test/java/org/elasticsearch/search/sort/SimpleSortTests.java","L162147","111","0","1645","4","319","12","35","0"
"L162149","SortParserTests.java","src/test/java/org/elasticsearch/search/sort/SortParserTests.java","L162147","1","0","114","0","1466","3","3","0"
"L162597","CompletionSuggestSearchTests.java","src/test/java/org/elasticsearch/search/suggest/CompletionSuggestSearchTests.java","L162596","26","0","951","6","185","16","44","0"
"L162598","CompletionTokenStreamTest.java","src/test/java/org/elasticsearch/search/suggest/CompletionTokenStreamTest.java","L162596","8","0","155","1","1466","1","3","0"
"L162599","ContextSuggestSearchTests.java","src/test/java/org/elasticsearch/search/suggest/ContextSuggestSearchTests.java","L162596","34","0","826","2","234","10","11","0"
"L162600","CustomSuggester.java","src/test/java/org/elasticsearch/search/suggest/CustomSuggester.java","L162596","1","0","46","0","374","1","1","0"
"L162602","CustomSuggesterSearchTests.java","src/test/java/org/elasticsearch/search/suggest/CustomSuggesterSearchTests.java","L162596","1","0","54","0","474","3","6","0"
"L162603","SuggestSearchTests.java","src/test/java/org/elasticsearch/search/suggest/SuggestSearchTests.java","L162596","31","0","1059","2","234","7","29","0"
"L166639","SearchWhileCreatingIndexTests.java","src/test/java/org/elasticsearch/search/basic/SearchWhileCreatingIndexTests.java","L166638","6","0","68","0","1466","3","17","0"
"L166640","SearchWhileRelocatingTests.java","src/test/java/org/elasticsearch/search/basic/SearchWhileRelocatingTests.java","L166638","17","0","116","1","1466","5","21","0"
"L166641","SearchWithRandomExceptionsTests.java","src/test/java/org/elasticsearch/search/basic/SearchWithRandomExceptionsTests.java","L166638","52","0","316","1","1466","5","33","0"
"L166642","TransportSearchFailuresTests.java","src/test/java/org/elasticsearch/search/basic/TransportSearchFailuresTests.java","L166638","7","0","93","0","474","2","5","0"
"L166643","TransportTwoNodesSearchTests.java","src/test/java/org/elasticsearch/search/basic/TransportTwoNodesSearchTests.java","L166638","27","0","352","0","511","3","11","0"
"L166770","ParentFieldLoadingTest.java","src/test/java/org/elasticsearch/search/child/ParentFieldLoadingTest.java","L166769","3","0","131","1","1466","2","4","0"
"L166771","SimpleChildQuerySearchTests.java","src/test/java/org/elasticsearch/search/child/SimpleChildQuerySearchTests.java","L166769","49","0","2208","19","234","13","64","0"
"L166907","SearchSourceCompressTests.java","src/test/java/org/elasticsearch/search/compress/SearchSourceCompressTests.java","L166906","6","0","59","0","1466","2","3","0"
"L166922","SearchFieldsTests.java","src/test/java/org/elasticsearch/search/fields/SearchFieldsTests.java","L166921","10","0","506","2","511","9","18","0"
"L166943","DecayFunctionScoreTests.java","src/test/java/org/elasticsearch/search/functionscore/DecayFunctionScoreTests.java","L166942","19","0","811","3","246","3","20","0"
"L166944","ExplainableScriptPlugin.java","src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptPlugin.java","L166942","1","0","17","1","246","1","1","0"
"L166945","ExplainableScriptTests.java","src/test/java/org/elasticsearch/search/functionscore/ExplainableScriptTests.java","L166942","3","0","81","1","246","1","2","0"
"L166946","FunctionScoreBackwardCompatibilityTests.java","src/test/java/org/elasticsearch/search/functionscore/FunctionScoreBackwardCompatibilityTests.java","L166942","4","0","83","0","1466","2","7","0"
"L166947","FunctionScoreFieldValueTests.java","src/test/java/org/elasticsearch/search/functionscore/FunctionScoreFieldValueTests.java","L166942","4","0","88","1","5","4","4","0"
"L166948","FunctionScorePluginTests.java","src/test/java/org/elasticsearch/search/functionscore/FunctionScorePluginTests.java","L166942","1","0","117","0","474","3","6","0"
"L166949","FunctionScoreTests.java","src/test/java/org/elasticsearch/search/functionscore/FunctionScoreTests.java","L166942","23","0","484","3","185","4","15","0"
"L166950","RandomScoreFunctionTests.java","src/test/java/org/elasticsearch/search/functionscore/RandomScoreFunctionTests.java","L166942","23","0","251","2","234","6","13","0"
"L167168","GeoBoundingBoxTests.java","src/test/java/org/elasticsearch/search/geo/GeoBoundingBoxTests.java","L167167","3","0","271","0","185","3","4","0"
"L167169","GeoDistanceTests.java","src/test/java/org/elasticsearch/search/geo/GeoDistanceTests.java","L167167","15","0","541","2","511","7","15","0"
"L167170","GeoFilterTests.java","src/test/java/org/elasticsearch/search/geo/GeoFilterTests.java","L167167","25","0","461","0","185","8","13","0"
"L167171","GeoPolygonTests.java","src/test/java/org/elasticsearch/search/geo/GeoPolygonTests.java","L167167","2","0","72","0","1466","1","1","0"
"L167172","GeoShapeIntegrationTests.java","src/test/java/org/elasticsearch/search/geo/GeoShapeIntegrationTests.java","L167167","1","0","360","1","185","5","9","0"
"L167313","SimpleIndicesBoostSearchTests.java","src/test/java/org/elasticsearch/search/indicesboost/SimpleIndicesBoostSearchTests.java","L167312","2","0","73","0","511","4","7","0"
