Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
134,5,147,6,0.0,0,0,0,0,2,0,0,3,4,1,0,0,3,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
149,5,162,6,0.0,0,0,0,0,2,0,0,3,4,1,0,0,3,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
164,5,177,6,0.0,0,0,0,0,2,0,0,3,4,1,0,0,3,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
179,5,197,6,0.0,0,0,0,0,3,0,0,4,2,1,0,0,4,0.0,0.0,0,0,5,0,2,2,0,0,1,19,0,1,0,1,4,0,0,4,3,0,0,0,1,0,1,4,0,4,0,0,0,12,0,1,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0,0,0
199,5,212,6,0.0,0,0,0,0,2,0,0,3,4,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0
214,5,227,6,0.0,0,0,0,0,2,0,0,3,4,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0
229,5,242,6,0.0,0,0,0,0,2,0,0,3,4,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0
244,5,257,6,0.0,0,0,0,0,2,0,0,3,4,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0
259,5,272,6,0.0,0,0,0,0,2,0,0,3,4,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0
274,5,287,6,0.0,0,0,0,0,2,0,0,3,4,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,3,0,0,0,1,0,2,0,1,9,0,0,0,0,0,0,0,0,0
289,5,293,6,0.0,0,0,0,0,1,0,0,1,1,15,0,0,1,0.0,0.0,0,0,2,0,2,2,15,15,1,5,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,4,0,0,0,6,1,1,0,0,0,0,0,0,0,2,5,1,0,0,0,0,0,0,0,0
49,5,66,6,0.0,0,0,0,0,2,0,0,3,4,2,2,0,3,0.0,0.0,0,0,4,0,3,3,0,0,1,18,0,1,0,1,3,0,0,4,7,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
68,5,88,6,0.0,0,0,0,0,1,0,0,3,5,1,0,2,5,0.0,0.0,0,0,4,0,3,3,0,0,1,21,1,1,1,1,3,0,0,4,8,0,0,1,1,1,1,3,0,4,0,0,0,9,0,3,0,0,0,0,0,3,0,0,9,0,0,0,0,0,0,0,0,0
90,5,103,6,0.0,0,0,0,0,2,0,0,3,4,1,0,0,3,0.0,0.0,0,0,4,0,3,3,0,0,1,14,0,1,0,1,3,0,0,4,3,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
105,5,122,6,0.0,0,0,0,0,2,1,1,4,6,1,0,3,6,0.0,0.0,0,0,4,0,3,3,0,0,1,18,0,1,0,1,3,0,0,4,5,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
124,5,168,6,0.0,0,0,0,0,1,2,2,7,7,1,1,4,8,0.0,0.025,0,0,5,1,3,3,0,0,1,45,1,1,1,1,4,0,0,5,21,0,0,1,1,1,1,4,0,5,0,0,0,11,2,2,0,0,0,0,0,2,0,1,11,0,0,0,0,0,1,0,0,0
170,5,223,6,0.0,0,0,0,0,1,2,2,9,6,1,1,3,7,0.0,0.0208333,0,0,5,1,3,3,0,0,1,54,2,1,2,1,4,0,0,5,24,0,0,2,1,2,1,4,0,5,0,0,0,11,0,2,0,0,0,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0
225,5,249,6,0.0,0,0,0,0,2,1,1,4,6,1,0,3,6,0.0,0.0,0,0,4,0,3,3,0,0,1,25,0,1,0,1,3,0,0,4,11,0,0,0,1,0,1,3,0,4,0,0,0,10,0,2,0,0,0,1,0,2,0,0,9,0,0,0,0,0,0,0,0,0
251,5,255,6,0.0,0,0,0,0,1,0,0,1,1,7,0,0,1,0.0,0.0,0,0,2,0,2,2,7,7,1,5,0,1,0,0,1,0,0,4,0,0,0,0,1,0,0,1,0,4,0,0,0,5,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
51,72,55,14,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
188,5,302,6,0.0,0,0,0,0,1,2,2,25,10,2,6,20,29,0.0,0.0,0,0,1,0,0,0,0,0,0,115,3,1,3,1,9,0,2,9,59,0,2,3,1,3,1,9,0,9,0,2,0,21,0,9,0,0,0,0,0,8,0,1,21,0,0,0,0,0,0,0,0,0
79,106,83,6,0.0,0,0,0,0,0,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
641,5,681,6,0.0,0,0,0,0,1,2,2,9,4,1,4,4,8,0.0,0.0,0,0,1,0,0,0,0,0,0,41,4,0,4,0,4,0,0,4,19,0,0,4,0,4,0,4,0,4,0,0,0,11,0,8,0,0,0,0,0,8,0,0,11,0,0,0,0,0,0,0,0,0
32,1,88,2,0.0,0,0,0,0,2,0,0,3,3,0,0,0,3,0.25,0.17647100000000002,3,1,3,6,1,1,0,0,1,21,0,1,0,1,3,0,0,3,3,0,0,0,2,0,2,7,0,7,0,0,0,22,4,4,0,0,0,2,0,2,0,2,20,0,0,0,0,0,0,0,4,0
33,1,90,2,0.0,0,0,0,0,2,0,0,3,3,0,0,0,3,0.25,0.17647100000000002,3,1,3,6,1,1,0,0,1,21,0,1,0,1,3,0,0,3,3,0,0,0,2,0,2,7,0,7,0,0,0,22,4,4,0,0,0,2,0,2,0,2,20,0,0,0,0,0,0,0,4,0
77,5,88,6,0.0,0,0,0,0,0,0,0,2,0,2,1,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,1,1,1,1,2,0,1,2,2,0,1,1,1,1,1,2,0,2,0,1,0,7,0,2,0,0,0,0,0,0,0,0,7,0,0,2,0,0,0,0,0,0
90,5,116,6,0.0,0,0,0,0,3,0,0,4,4,1,0,0,4,0.0,0.0,0,0,5,0,2,2,0,0,1,27,0,1,0,1,4,0,0,4,9,0,0,0,1,0,1,4,0,4,0,0,0,12,0,3,0,0,0,1,0,2,0,1,11,0,0,0,0,0,0,0,0,0
371,5,407,6,0.0,0,0,0,0,1,0,0,6,4,2,4,5,11,0.0,0.0,0,0,7,0,1,1,0,0,1,37,2,2,2,2,6,0,0,6,10,0,0,2,2,2,2,6,0,6,0,0,0,15,0,2,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0
409,5,445,6,0.0,0,0,0,0,1,0,0,6,4,3,6,5,11,0.0,0.0,0,0,7,0,1,1,0,0,1,37,2,2,2,2,6,0,0,6,10,0,0,2,2,2,2,6,0,6,0,0,0,15,0,2,0,0,0,0,0,2,0,0,15,0,0,0,0,0,0,0,0,0
447,5,474,6,0.0,0,0,0,0,1,0,0,5,3,3,6,2,7,0.0,0.0,0,0,6,0,1,1,0,0,1,28,1,2,1,2,5,0,0,5,5,0,0,1,2,1,2,5,0,5,0,0,0,13,0,1,0,0,0,0,0,1,0,0,13,0,0,0,0,0,0,0,0,0
476,5,508,6,0.0,0,0,0,0,2,0,0,6,4,1,1,1,7,0.0,0.0,0,0,7,0,1,1,0,0,1,33,1,2,1,2,6,0,0,6,5,0,0,1,2,1,2,6,0,6,0,0,0,16,1,2,0,0,0,1,0,0,0,2,15,0,0,0,0,0,0,0,0,0
510,5,538,6,0.0,0,0,0,0,2,0,0,5,4,1,1,1,6,0.0,0.0,0,0,6,0,1,1,0,0,1,29,1,2,1,2,5,0,0,5,5,0,0,1,2,1,2,5,0,5,0,0,0,14,0,1,0,0,0,1,0,0,0,1,13,0,0,0,0,0,0,0,0,0
540,5,559,6,0.0,0,0,0,0,1,1,1,7,8,1,0,6,7,0.0,0.0,0,0,2,0,1,1,0,0,1,20,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
651,5,682,6,0.0,0,0,0,0,1,0,0,6,3,2,2,2,8,0.0,0.0,0,0,5,0,1,1,0,0,1,32,2,2,2,2,6,0,0,6,5,0,0,2,2,2,2,6,0,6,0,0,0,15,0,3,0,0,0,0,0,2,0,1,15,0,0,0,0,0,0,0,0,0
684,5,719,6,0.0,0,0,0,0,1,0,0,6,3,2,2,2,8,0.0,0.0,0,0,5,0,1,1,0,0,1,36,3,2,3,2,6,0,0,6,8,0,0,3,2,3,2,6,0,6,0,0,0,15,0,4,0,0,0,0,0,3,0,1,15,0,0,0,0,0,0,0,0,0
721,5,752,6,0.0,0,0,0,0,1,0,0,6,3,2,2,2,8,0.0,0.0,0,0,5,0,1,1,0,0,1,32,2,2,2,2,6,0,0,6,5,0,0,2,2,2,2,6,0,6,0,0,0,15,0,3,0,0,0,0,0,2,0,1,15,0,0,0,0,0,0,0,0,0
115,5,158,6,0.438356,1,6,1,12,1,1,1,13,3,2,3,0,6,0.0,0.0,0,0,7,0,1,1,0,0,1,44,2,0,2,0,6,0,0,6,19,0,0,2,0,2,0,6,0,6,0,0,0,25,0,12,0,8,10,0,0,2,0,2,15,0,0,0,0,0,0,0,0,0
160,5,227,6,0.0,0,0,0,0,1,1,1,19,4,2,3,4,10,0.0,0.0,0,0,7,0,1,1,0,0,1,68,5,0,5,0,6,0,0,6,40,0,0,5,0,5,0,6,0,6,0,0,0,16,0,18,0,14,0,0,1,2,0,2,15,0,0,0,0,0,0,0,0,0
229,5,280,6,0.4,1,6,1,12,1,1,1,15,4,3,4,4,12,0.0,0.0,0,0,9,0,1,1,0,0,1,52,2,2,2,2,8,0,0,8,21,0,0,2,2,2,2,8,0,8,0,0,0,29,0,10,0,8,10,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0
282,5,347,6,0.0,0,0,0,0,1,1,1,19,5,2,2,10,18,0.0,0.0,0,0,9,0,1,1,0,0,1,66,4,2,4,2,8,0,0,8,33,0,0,4,2,4,2,8,0,8,0,0,0,19,0,14,0,12,0,0,0,0,0,2,19,0,0,0,0,0,0,0,0,0
116,5,144,6,0.587156,1,6,1,12,1,1,1,10,0,2,2,0,3,0.0,0.0,0,0,3,0,0,0,0,0,0,29,2,0,2,0,3,0,0,3,15,0,0,2,0,2,0,3,0,3,0,0,0,19,0,11,0,8,10,0,0,2,0,1,9,0,0,0,0,0,0,0,0,0
175,5,179,6,0.0,0,0,0,0,1,0,0,1,0,2,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
278,5,308,6,0.0,0,0,0,0,1,0,0,5,4,1,1,2,7,0.0,0.0,0,0,6,0,1,1,0,0,1,31,1,0,1,0,5,0,0,5,4,0,0,1,0,1,0,5,0,5,0,0,0,13,0,3,0,0,0,0,0,2,0,1,13,0,0,0,0,0,0,0,0,0
310,5,332,6,0.0,0,0,0,0,1,0,0,3,3,2,1,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,23,1,0,1,0,3,0,0,3,3,0,0,1,0,1,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,2,0,0,9,0,0,0,0,0,0,0,0,0
334,5,350,6,0.0,0,0,0,0,0,0,0,2,1,2,2,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,1,1,1,1,2,1,0,2,2,1,0,1,2,1,2,3,1,3,1,0,0,16,2,2,0,0,0,0,0,0,0,0,12,0,0,2,0,4,0,0,0,0
96,5,110,6,0.0,0,0,0,0,1,0,0,2,5,1,0,0,2,0.0,0.0,0,0,3,0,1,2,0,0,2,15,1,0,1,0,2,0,1,2,4,0,1,1,0,1,0,2,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
112,5,132,6,0.0,0,0,0,0,2,0,0,4,4,2,0,0,4,0.0,0.0,0,0,5,0,1,1,0,0,1,21,1,2,1,2,4,0,0,4,2,0,0,1,2,1,2,4,0,4,0,0,0,12,0,2,0,0,0,1,0,0,0,2,11,0,0,0,0,0,0,0,0,0
134,5,149,6,0.0,0,0,0,0,1,0,0,2,5,1,0,0,2,0.0,0.0,0,0,3,0,1,2,0,0,2,16,1,0,1,0,2,0,1,2,4,0,1,1,0,1,0,2,0,2,0,1,0,8,0,0,0,0,0,0,0,0,0,0,7,1,0,0,0,0,0,0,0,0
151,5,171,6,0.0,0,0,0,0,2,0,0,4,4,2,0,0,4,0.0,0.0,0,0,5,0,2,2,0,0,1,21,1,2,1,2,4,0,0,4,2,0,0,1,2,1,2,4,0,4,0,0,0,12,0,4,0,0,0,1,0,2,0,2,11,0,0,0,0,0,0,0,0,0
61,74,65,6,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
124,81,147,14,0.0,0,0,0,0,1,4,4,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,12,0,0,0,0,0,0,1,0,1,0,0,0,7,5,1,0,0,0,0,2,0,0,2,5,0,0,0,0,0,4,0,0,0
77,55,87,10,0.0,0,0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
94,57,122,14,0.0,0,0,0,0,1,3,3,7,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,29,0,0,0,0,1,0,0,1,17,0,0,0,0,0,0,1,0,1,0,0,1,5,1,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
143,57,160,14,0.0,0,0,0,0,1,2,2,5,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,18,0,0,0,0,1,0,0,1,9,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
188,70,197,22,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,10,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,0,0,1,0,0,0,3,9,0,0,0,0,0,0,0,0,0
206,22,214,10,0.0,0,0,0,0,1,1,1,2,2,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
220,44,245,14,0.0,0,0,0,0,1,2,2,4,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,26,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1476,5,1486,6,0.0,0,0,0,0,1,2,2,5,3,1,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1488,5,1510,6,0.0,0,0,0,0,1,5,5,7,10,1,0,15,16,0.0,0.0,0,0,2,0,0,0,0,0,0,23,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,8,0,0,0,0,0,0,2,0,1,0,5,0,0,0,0,0,0,0,0,0
1512,5,1600,6,0.0,0,0,0,0,1,5,4,18,15,2,0,19,24,0.0,0.012658200000000001,0,0,2,1,0,0,0,0,0,89,0,0,0,0,5,0,0,5,52,0,0,0,0,0,0,5,0,5,0,0,0,17,0,6,0,0,0,0,2,0,2,2,13,0,0,0,0,0,0,0,0,2
1602,5,1632,6,0.0,0,0,0,0,1,2,2,4,4,2,2,1,4,0.0,0.0,0,0,3,0,0,0,0,0,0,31,2,0,2,0,3,0,0,3,15,0,0,2,0,2,0,3,0,3,0,0,0,9,1,6,0,0,0,0,0,2,0,1,9,0,0,0,0,0,0,3,0,0
1634,5,1760,6,0.0,0,0,0,0,1,2,2,23,15,2,1,35,42,0.0,0.0169492,0,0,3,2,0,0,0,0,0,127,2,0,2,0,7,0,0,7,72,0,0,2,0,2,0,7,0,7,0,0,0,19,2,10,0,0,0,0,0,2,2,2,17,0,0,0,0,0,2,2,0,2
1762,5,1834,6,0.0,0,0,0,0,2,2,2,19,4,1,3,7,13,0.0,0.0,0,0,2,0,0,0,0,0,0,73,2,0,2,0,6,0,0,6,35,0,0,2,0,2,0,6,0,6,0,0,0,16,1,5,0,0,0,1,0,3,0,1,15,0,0,0,0,0,1,0,0,1
1836,5,1911,6,0.0,0,0,0,0,1,3,2,17,13,1,1,18,24,0.0,0.0882353,0,0,2,6,1,1,0,0,1,76,2,0,2,0,6,0,0,6,35,0,0,2,0,2,0,6,0,6,0,0,0,15,0,2,0,0,0,0,0,2,2,0,13,0,0,0,0,0,0,0,0,3
1913,5,1934,6,0.0,0,0,0,0,1,2,2,4,5,1,1,3,5,0.0,0.0,0,0,2,0,1,1,0,0,1,22,1,0,1,0,2,0,0,2,7,0,0,1,0,1,0,2,0,2,0,0,0,7,0,1,0,0,0,0,0,1,0,0,7,0,0,0,0,0,0,0,0,4
43,89,53,6,0.0,0,0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
211,5,226,6,0.0,0,0,0,0,1,0,0,2,3,1,1,2,4,0.0,0.0,0,0,2,0,1,1,0,0,1,16,2,0,2,0,2,0,0,2,4,0,0,2,0,2,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,2,0,0,7,0,0,0,0,0,0,0,0,0
391,5,398,6,0.0,0,0,0,0,1,1,1,2,3,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
400,5,421,6,0.0,0,0,0,0,1,2,2,5,3,1,1,1,3,0.0,0.0,0,0,2,0,1,1,0,0,1,22,1,0,1,0,2,0,0,2,13,0,0,1,0,1,0,2,0,2,0,0,0,7,1,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
453,5,622,6,0.0,0,0,0,0,1,4,4,35,5,2,1,10,25,0.0,0.0,0,0,14,0,1,1,0,0,1,152,5,4,5,4,15,0,0,15,64,0,0,6,4,6,4,18,0,18,0,0,0,45,1,9,0,0,0,1,2,5,0,4,42,0,0,0,0,0,0,0,1,0
624,5,712,6,0.0,0,0,0,0,2,2,2,20,5,1,0,10,23,0.0,0.0,0,0,14,0,1,1,0,0,1,89,3,4,3,4,13,0,0,13,27,0,0,3,4,3,4,13,0,13,0,0,0,30,0,7,0,0,0,1,0,3,0,3,29,0,0,0,0,0,0,0,0,0
714,5,766,6,0.0,0,0,0,0,1,2,2,16,1,4,18,0,8,0.0,0.0,0,0,1,0,0,0,0,0,0,53,1,1,1,1,8,0,0,8,19,0,0,1,1,1,1,8,0,8,0,0,0,19,0,9,0,0,0,0,0,8,0,1,19,0,0,0,0,0,0,0,0,0
195,5,214,6,0.0,0,0,0,0,2,1,1,4,2,1,1,1,4,0.0,0.0,0,0,3,0,1,1,0,0,1,20,1,0,1,0,3,0,0,3,5,0,0,1,0,1,0,3,0,3,0,0,0,10,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0
222,5,253,6,0.0,0,0,0,0,2,0,0,6,2,1,1,0,6,0.0,0.0,0,0,6,0,1,1,0,0,1,32,3,3,1,3,6,0,0,6,6,2,0,3,3,1,3,6,0,6,2,0,0,18,1,2,0,0,0,1,0,0,0,2,15,0,0,0,0,2,0,0,0,0
448,5,470,6,0.0,0,0,0,0,0,2,2,3,3,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,23,3,1,3,1,1,0,0,1,9,0,0,3,1,3,1,1,0,1,0,0,1,5,0,4,0,0,0,0,0,4,0,1,5,0,0,0,0,0,0,0,0,0
70,5,93,6,0.0,0,0,0,0,1,1,1,5,2,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,24,1,0,1,0,3,0,0,3,7,0,0,1,0,1,0,3,0,3,0,0,0,9,0,2,0,0,0,0,0,1,0,1,9,0,0,0,0,0,0,0,0,0
38,46,48,10,1.0,1,3,1,11,1,1,1,2,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,11,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,15,0,2,0,0,10,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0
58,47,63,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
101,43,107,18,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
45,47,50,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
71,47,76,10,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
95,5,160,6,0.0,0,0,0,0,2,2,2,16,3,1,0,1,6,0.0,0.0,0,0,4,0,0,0,0,0,0,66,2,0,2,0,5,0,0,5,26,0,0,2,0,2,0,5,0,5,0,0,0,14,0,8,1,0,0,1,0,2,0,3,13,0,0,2,0,0,0,0,0,0
176,5,200,6,0.525424,1,3,1,10,3,1,1,8,0,4,0,0,3,0.25,0.11538499999999999,3,1,3,3,0,0,0,0,0,25,0,0,0,0,3,0,0,3,9,0,0,0,0,0,0,3,0,3,0,0,0,21,0,2,0,0,11,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
80,5,113,6,0.0,0,0,0,0,2,2,2,9,2,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,34,2,0,2,0,3,0,0,3,13,0,0,2,0,2,0,3,0,3,0,0,0,10,2,5,0,0,0,1,0,2,0,4,9,0,0,1,0,0,0,0,0,0
103,5,113,6,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
115,5,125,6,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
127,5,137,6,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
139,5,149,6,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
151,5,161,6,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
163,5,173,6,0.0,0,0,0,0,1,0,0,2,3,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
