Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
47,68,54,15,1.0,1,1,1,8,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
79,75,85,14,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,3,0,0,0,1,0,0,1,2,3,0,3,0,0,0,1,0,1,3,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
58,68,67,15,0.0,0,0,0,0,1,0,0,1,11,0,0,5,6,0.0,0.0,0,0,2,0,4,5,0,0,1,10,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,6,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0
27,1,59,2,0.0,0,0,0,0,1,1,1,4,7,0,0,10,13,0.25,0.125,4,1,3,4,0,0,0,0,0,33,1,0,1,0,3,0,0,3,13,0,0,1,0,1,0,3,0,3,0,0,0,9,2,2,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,2,1
49,1,143,2,0.277027,2,6,2,24,2,6,1,23,33,1,0,33,40,0.333333,0.104651,3,1,2,9,5,7,0,0,1,95,5,1,2,1,7,0,0,25,40,0,0,5,1,2,1,7,0,25,0,0,0,40,6,2,1,0,16,1,2,0,3,1,17,1,0,1,0,0,0,0,4,1
25,1,34,2,0.0,0,0,0,0,1,0,0,1,9,1,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,10,2,0,0,0,1,0,0,15,5,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
60,1,135,2,0.0,0,0,0,0,1,2,2,6,18,0,0,20,23,0.0,0.14285699999999998,0,0,4,8,0,0,0,0,0,68,1,0,1,0,3,0,0,3,29,0,0,3,0,1,0,4,0,18,0,0,0,16,3,5,0,0,0,0,0,0,2,1,14,0,0,0,0,0,0,0,3,1
53,1,119,2,0.0,0,0,0,0,2,3,1,13,17,1,1,14,21,0.0,0.0,0,0,8,0,5,7,0,0,1,67,5,0,2,0,7,0,0,22,27,0,0,5,0,2,0,7,0,22,0,0,0,20,7,6,0,0,0,1,0,0,1,0,17,1,0,1,0,0,1,0,5,2
22,1,30,2,0.0,0,0,0,0,1,0,0,1,4,1,0,4,5,0.0,0.0,0,0,2,0,5,7,0,0,1,9,3,0,0,0,1,0,0,20,2,0,0,3,0,0,0,1,0,20,0,0,1,6,1,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,1,1
51,1,95,2,0.0,0,0,0,0,1,1,1,4,8,0,0,10,13,0.25,0.43137299999999995,22,1,3,22,0,0,0,0,0,36,1,0,1,0,3,0,0,3,13,0,0,3,0,1,0,4,0,18,0,0,0,12,3,2,0,0,0,0,0,0,0,1,12,0,0,0,0,0,0,0,3,1
42,1,76,2,0.629921,1,1,1,16,1,1,1,4,7,0,0,10,13,0.25,0.395833,19,1,3,19,0,0,0,0,0,35,1,0,1,0,3,0,0,3,14,0,0,1,0,1,0,3,0,3,0,0,0,19,2,3,0,0,12,0,0,0,0,1,7,0,0,0,0,0,0,0,2,1
48,1,155,2,0.817391,4,17,4,79,2,2,1,20,32,1,0,35,41,0.333333,0.11578900000000002,3,1,2,11,5,7,0,0,1,108,6,1,3,1,6,0,0,24,49,0,0,6,1,3,1,6,0,24,0,0,1,45,4,3,0,0,25,1,0,0,3,3,15,1,0,1,0,0,0,0,3,2
25,1,79,2,0.0,0,0,0,0,0,0,0,2,3,2,2,1,3,0.5,0.07272730000000001,3,1,1,4,0,0,0,0,0,55,1,1,1,1,2,0,0,2,1,0,0,1,1,1,1,2,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
27,1,36,2,0.0,0,0,0,0,1,0,0,1,9,1,0,4,5,0.5,0.166667,2,1,1,2,4,5,0,0,1,10,2,0,0,0,1,0,0,15,5,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
41,1,87,2,0.41884799999999994,1,1,1,15,1,1,1,8,7,0,0,10,13,0.25,0.315789,18,1,3,18,0,0,0,0,0,47,1,0,1,0,3,0,0,3,22,0,0,1,0,1,0,3,0,3,0,0,2,18,2,5,0,0,11,0,0,0,0,1,7,0,0,0,0,0,0,0,2,1
49,1,157,2,0.817391,4,17,4,80,2,2,1,20,32,1,0,35,41,0.333333,0.11578900000000002,3,1,2,11,5,7,0,0,1,109,6,1,3,1,6,0,0,24,49,0,0,6,1,3,1,6,0,24,0,0,1,45,4,3,0,0,25,1,0,0,3,3,15,1,0,1,0,0,0,0,3,2
30,1,44,2,0.0,0,0,0,0,1,0,0,1,11,1,0,7,8,0.5,0.13333299999999998,2,1,1,2,4,5,0,0,1,15,2,0,0,0,1,0,0,15,8,0,0,2,0,0,0,1,0,15,0,0,0,6,1,0,0,0,0,0,0,0,1,0,5,0,0,0,0,0,0,0,1,0
29,1,99,2,0.0,0,0,0,0,1,2,2,6,1,2,1,0,3,1.0,0.309091,12,3,0,23,0,0,0,0,0,68,3,1,3,1,3,0,0,3,21,0,0,4,1,4,1,3,1,3,1,0,1,4,3,2,0,0,0,0,0,0,0,1,2,0,0,1,0,2,3,0,0,0
54,69,59,16,0.0,0,0,0,0,1,0,0,1,7,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,6,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
60,68,67,16,0.0,0,0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
71,63,78,16,0.0,0,0,0,0,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
48,63,56,15,0.0,0,0,0,0,1,0,0,1,10,0,0,5,6,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
44,68,52,15,0.0,0,0,0,0,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
44,68,49,14,0.0,0,0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,6,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
43,72,52,10,1.0,1,2,1,10,1,1,1,2,4,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,10,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
52,51,63,10,0.0,0,0,0,0,1,1,1,2,3,0,0,3,4,0.0,0.166667,0,0,2,2,1,1,0,0,1,12,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
71,77,81,14,1.0,1,2,1,11,1,1,1,2,4,0,0,5,6,0.0,0.0909091,0,0,2,1,1,1,0,0,1,11,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,17,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
39,61,49,15,0.0,0,0,0,0,1,0,0,1,10,0,0,5,6,0.0,0.0,0,0,2,0,4,5,0,0,1,11,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
55,61,62,15,1.0,1,1,1,8,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
47,66,54,15,1.0,1,1,1,8,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
55,61,62,15,1.0,1,1,1,8,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
47,66,54,15,1.0,1,1,1,8,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,8,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
45,98,58,10,0.0,0,0,0,0,1,0,0,1,8,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,14,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,1
43,54,62,10,0.0,0,0,0,0,2,0,0,2,9,0,0,6,8,0.0,0.0,0,0,3,0,1,1,0,0,1,14,0,0,0,0,2,0,0,2,3,0,0,3,0,0,0,3,0,3,3,0,0,16,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,3,0,0,1,0
41,1,100,2,0.7888890000000001,2,2,2,42,1,1,1,3,10,1,0,12,15,0.25,0.26,8,1,3,13,0,0,0,0,0,53,4,0,4,0,3,0,0,3,18,0,0,6,0,4,0,4,0,18,0,0,0,41,3,2,0,0,27,0,0,0,1,1,13,0,0,1,0,0,0,0,3,1
36,1,83,2,0.0,0,0,0,0,3,1,1,6,11,1,1,16,21,0.166667,0.116279,5,1,5,5,5,7,0,0,1,48,4,0,3,0,5,0,0,19,15,0,0,4,0,3,0,5,0,19,0,0,0,16,2,5,0,0,0,1,0,2,1,0,13,1,0,1,0,0,0,0,2,1
37,1,90,2,0.722543,1,1,1,32,1,1,1,3,12,0,0,14,17,0.25,0.209302,5,1,3,9,0,0,0,0,0,47,2,0,2,0,3,0,0,3,15,0,0,4,0,2,0,4,0,18,0,0,0,38,3,2,0,0,22,0,0,0,2,1,14,0,0,1,0,0,0,0,3,1
31,1,64,2,0.0,0,0,0,0,3,0,0,4,11,1,0,11,15,0.2,0.09677419999999999,3,1,4,3,5,7,0,0,1,34,2,0,1,0,4,0,0,18,8,0,0,2,0,1,0,4,0,18,0,0,0,14,2,4,0,0,0,1,0,1,1,0,11,1,0,1,0,0,0,0,2,0
41,1,100,2,0.7888890000000001,2,2,2,42,1,1,1,3,10,1,0,12,15,0.25,0.26,8,1,3,13,0,0,0,0,0,53,4,0,4,0,3,0,0,3,18,0,0,6,0,4,0,4,0,18,0,0,0,41,3,2,0,0,27,0,0,0,1,1,13,0,0,1,0,0,0,0,3,1
37,1,80,2,0.0,0,0,0,0,2,1,1,5,9,1,1,12,16,0.25,0.121951,5,1,3,5,5,7,0,0,1,44,6,0,3,0,4,0,0,21,17,0,0,6,0,3,0,4,0,21,0,0,0,13,2,5,0,0,0,1,0,1,0,1,11,1,0,1,0,0,0,0,2,2
37,1,90,2,0.722543,1,1,1,32,1,1,1,3,12,0,0,14,17,0.25,0.209302,5,1,3,9,0,0,0,0,0,47,2,0,2,0,3,0,0,3,15,0,0,4,0,2,0,4,0,18,0,0,0,38,3,2,0,0,22,0,0,0,2,1,14,0,0,1,0,0,0,0,3,1
31,1,56,2,0.0,0,0,0,0,2,0,0,3,7,1,0,5,8,0.333333,0.12,3,1,2,3,5,7,0,0,1,26,4,0,1,0,3,0,0,20,6,0,0,4,0,1,0,3,0,20,0,0,0,11,2,3,0,0,0,1,0,0,0,0,9,1,0,1,0,0,0,0,2,1
21,1,32,2,0.0,0,0,0,0,0,0,0,1,0,2,0,0,1,1.0,0.272727,3,1,0,3,0,0,0,0,0,12,4,0,4,0,1,4,0,1,0,4,0,4,0,4,0,1,4,1,4,0,0,6,0,8,0,0,0,0,0,0,0,4,2,0,0,4,0,4,0,0,0,0
37,1,77,2,0.782258,1,1,1,27,1,1,1,2,9,3,4,11,13,0.5,0.277778,6,1,1,10,0,0,2,2,0,34,3,0,3,0,2,0,0,2,11,0,0,5,0,3,0,3,0,17,0,0,0,34,2,1,0,0,22,0,0,0,1,1,11,0,0,0,0,0,0,0,2,0
37,1,80,2,0.0,0,0,0,0,2,1,1,5,9,1,1,12,16,0.25,0.121951,5,1,3,5,5,7,0,0,1,44,6,0,3,0,4,0,0,21,17,0,0,6,0,3,0,4,0,21,0,0,0,13,2,5,0,0,0,1,0,1,0,1,11,1,0,1,0,0,0,0,2,1
27,1,55,2,0.56338,1,1,1,11,1,0,0,2,2,0,0,2,4,0.333333,0.32,6,1,2,8,1,1,0,0,1,29,4,0,1,0,2,0,0,4,7,0,0,4,0,1,0,2,0,4,0,0,0,15,1,2,0,0,10,0,0,0,0,1,5,0,0,1,0,0,0,0,1,0
30,1,58,2,0.5,1,1,1,11,1,0,0,2,3,0,0,3,5,0.333333,0.28,6,1,2,7,1,1,0,0,1,29,4,0,1,0,2,0,0,4,8,0,0,4,0,1,0,2,0,4,0,0,0,15,1,2,0,0,10,0,0,0,0,1,5,0,0,1,0,0,0,0,1,0
64,59,69,11,0.0,0,0,0,0,1,0,0,1,7,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,6,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
83,38,89,10,0.0,0,0,0,0,1,0,0,1,5,0,0,6,7,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
81,69,85,12,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
165,69,169,12,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
429,5,655,6,0.217063,4,13,4,44,2,3,3,46,4,3,18,9,35,0.0,0.0193237,3,0,20,4,1,1,0,0,1,227,3,5,3,5,26,0,3,26,107,0,3,3,5,3,5,26,0,26,0,3,2,74,1,9,1,1,18,1,0,0,0,8,53,0,0,0,0,2,2,0,0,0
856,5,1218,6,0.5428569999999999,13,45,15,207,2,3,3,76,6,2,14,9,46,0.0,0.00874636,2,0,30,3,1,1,0,0,1,363,3,11,3,11,37,0,2,37,167,0,2,3,11,3,11,37,0,37,0,2,3,175,1,13,0,1,93,1,0,0,0,12,75,0,0,0,0,6,3,0,0,0
1557,5,1963,6,0.288435,8,43,12,113,2,3,3,83,4,3,18,19,64,0.0,0.0238727,8,0,40,9,1,1,0,0,1,407,8,10,8,10,45,0,7,45,207,0,7,8,10,8,10,45,0,45,0,7,1,130,1,8,1,1,27,1,1,0,1,7,91,0,0,0,0,9,1,0,0,0
2164,5,2526,6,0.5428569999999999,13,45,15,207,2,3,3,76,6,2,14,9,46,0.0,0.00874636,2,0,30,3,1,1,0,0,1,363,3,11,3,11,37,0,2,37,167,0,2,3,11,3,11,37,0,37,0,2,3,175,1,13,0,1,93,1,0,0,0,12,75,0,0,0,0,6,3,0,0,0
89,63,98,15,0.0,0,0,0,0,1,0,0,1,8,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,10,2,0,0,0,1,0,0,15,5,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
64,68,74,14,0.0,0,0,0,0,1,0,0,1,10,0,0,5,6,0.0,0.0,0,0,2,0,4,5,0,0,1,11,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
47,71,54,18,0.0,0,0,0,0,1,0,0,1,7,0,0,6,7,0.0,0.0,0,0,2,0,1,1,0,0,1,8,3,0,0,0,1,0,0,1,3,3,0,3,0,0,0,1,0,1,3,0,0,7,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,1,0
65,67,73,22,1.0,1,1,1,9,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
61,72,69,22,1.0,1,1,1,9,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
65,67,73,22,1.0,1,1,1,9,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
61,72,69,22,1.0,1,1,1,9,1,0,0,1,8,0,0,3,4,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
58,67,66,22,1.0,1,1,1,9,1,0,0,1,9,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,9,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
71,9,76,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,4,0,0,0,1,0,0,1,1,4,0,4,0,0,0,1,0,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
77,9,82,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,4,0,0,0,1,0,0,1,1,4,0,4,0,0,0,1,0,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
83,9,88,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,4,0,0,0,1,0,0,1,1,4,0,4,0,0,0,1,0,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
89,9,94,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,4,0,0,0,1,0,0,1,1,4,0,4,0,0,0,1,0,1,4,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
151,5,198,6,0.51049,1,3,1,18,3,1,1,8,7,1,1,8,13,0.0,0.0,0,0,5,0,5,7,0,0,1,48,5,0,4,0,5,0,0,19,15,0,0,5,0,4,0,5,0,19,0,0,0,27,4,5,0,0,12,1,0,4,0,0,13,1,1,0,0,0,0,0,4,0
98,5,127,6,0.0,0,0,0,0,1,1,1,4,5,1,1,2,4,0.0,0.08,0,0,3,2,5,7,0,0,1,30,6,0,3,0,2,0,0,21,9,0,0,6,0,3,0,2,0,21,0,0,0,8,2,1,0,0,0,0,0,0,0,0,7,1,1,0,0,0,0,0,2,0
96,5,114,6,0.0,0,0,0,0,2,0,0,3,5,1,1,0,3,0.0,0.0666667,0,0,3,1,5,7,0,0,1,19,2,0,1,0,3,0,0,18,2,0,0,2,0,1,0,3,0,18,0,0,0,9,2,2,0,0,0,1,0,2,0,0,7,1,0,0,0,0,0,0,2,0
177,5,224,6,0.51049,1,3,1,18,3,1,1,8,7,1,1,8,13,0.0,0.0,0,0,5,0,5,7,0,0,1,48,5,0,4,0,5,0,0,19,15,0,0,5,0,4,0,5,0,19,0,0,0,27,4,5,0,0,12,1,0,4,0,0,13,1,1,0,0,0,0,0,4,0
106,5,138,6,0.0,0,0,0,0,3,1,1,5,6,1,0,4,7,0.0,0.0,0,0,4,0,5,7,0,0,1,33,4,0,3,0,3,0,0,17,11,0,0,4,0,3,0,3,0,17,0,0,0,11,3,5,0,0,0,1,0,4,0,0,9,1,1,0,0,0,0,0,3,0
126,5,166,6,0.0,0,0,0,0,2,1,1,6,6,1,0,6,9,0.0,0.0,0,0,4,0,5,7,0,0,1,41,6,0,3,0,3,0,0,20,14,0,0,6,0,3,0,3,0,20,0,0,0,11,3,5,0,0,0,1,0,3,0,0,9,1,2,0,0,0,0,0,3,0
136,5,169,6,0.0,0,0,0,0,2,1,1,6,5,1,1,5,9,0.0,0.0,0,0,4,0,5,7,0,0,1,34,6,0,3,0,4,0,0,21,7,0,0,6,0,3,0,4,0,21,0,0,0,13,3,5,0,0,0,1,0,3,0,1,11,1,1,0,0,0,0,0,3,0
112,5,141,6,0.0,0,0,0,0,4,1,1,5,5,1,0,2,6,0.0,0.0,0,0,5,0,5,7,0,0,1,30,6,0,5,0,4,0,0,17,6,0,0,6,0,5,0,4,0,17,0,0,0,13,4,6,0,0,0,1,0,6,0,0,11,1,0,0,0,0,0,0,4,0
80,5,93,6,0.0,0,0,0,0,2,0,0,2,4,1,0,2,4,0.0,0.0,0,0,3,0,5,7,0,0,1,14,3,0,2,0,2,0,0,17,2,0,0,3,0,2,0,2,0,17,0,0,0,9,2,3,0,0,0,1,0,3,0,0,7,1,0,0,0,0,0,0,2,0
233,5,248,6,0.0,0,0,0,0,2,1,1,3,4,1,0,3,5,0.0,0.0,0,0,3,0,5,7,0,0,1,16,4,0,1,0,2,0,0,20,4,0,0,4,0,1,0,2,0,20,0,0,0,9,2,1,0,0,0,1,0,1,0,0,7,1,0,0,0,0,0,0,2,0
250,5,278,6,0.0,0,0,0,0,2,1,1,5,5,1,1,4,7,0.0,0.0,0,0,3,0,5,7,0,0,1,29,4,0,3,0,3,0,0,18,11,0,0,4,0,3,0,3,0,18,0,0,0,11,2,5,0,0,0,1,0,4,0,0,9,1,1,0,0,0,0,0,2,0
151,5,198,6,0.486667,1,3,1,18,2,1,1,8,9,1,1,9,13,0.0,0.0,0,0,4,0,5,7,0,0,1,48,5,0,4,0,4,0,0,18,16,0,0,5,0,4,0,4,0,18,0,0,0,25,3,5,0,0,12,1,0,4,0,0,11,1,1,0,0,0,0,0,3,0
146,5,187,6,0.238806,1,2,1,10,3,1,1,6,9,1,1,10,14,0.0,0.0,0,0,3,0,5,7,0,0,1,42,6,0,3,0,4,0,0,21,16,0,0,6,0,3,0,4,0,21,0,0,0,23,3,4,0,0,10,1,0,1,0,0,11,1,3,0,0,0,0,0,3,0
189,5,226,6,0.268908,1,2,1,10,3,1,1,6,9,1,1,9,13,0.0,0.0,0,0,3,0,5,7,0,0,1,38,6,0,3,0,4,0,0,21,13,0,0,6,0,3,0,4,0,21,0,0,0,23,3,3,0,0,10,1,0,2,0,0,11,1,1,0,0,0,0,0,3,0
139,5,170,6,0.0,0,0,0,0,2,1,1,6,5,1,0,4,7,0.0,0.0,0,0,4,0,5,7,0,0,1,32,6,0,3,0,3,0,0,20,8,0,0,6,0,3,0,3,0,20,0,0,0,11,3,4,0,0,0,1,0,3,0,0,9,1,1,0,0,0,0,0,3,0
73,63,82,10,1.0,1,1,1,10,1,0,0,1,8,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,10,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
83,58,92,10,1.0,1,1,1,10,1,0,0,1,8,0,0,4,5,0.0,0.0,0,0,2,0,4,5,0,0,1,10,2,0,0,0,1,0,0,15,1,0,0,2,0,0,0,1,0,15,0,0,0,15,1,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
42,49,49,10,1.0,1,1,1,8,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
50,49,57,10,1.0,1,1,1,8,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
68,43,73,10,0.0,0,0,0,0,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
74,43,79,10,0.0,0,0,0,0,1,0,0,1,5,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
98,88,113,18,1.0,1,1,1,16,0,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,16,0,2,0,2,3,0,1,3,3,0,1,0,2,0,2,3,0,3,0,1,0,29,0,0,0,0,20,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
