Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
442,48,469,14,0.734375,2,2,2,16,4,0,0,4,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,28,1,0,1,0,4,0,0,4,6,0,0,1,0,1,0,4,0,4,0,0,0,27,0,0,0,0,15,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
75,118,77,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
92,77,95,15,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
130,98,135,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
85,107,97,10,0.0,0,0,0,0,2,1,1,3,8,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,13,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,2,0,2,0,0,0,8,0,3,0,2,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
138,80,151,10,0.0,0,0,0,0,2,1,1,3,6,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,14,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,2,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
166,105,176,10,0.0,0,0,0,0,2,0,0,2,9,0,0,4,6,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
188,40,210,10,0.0,0,0,0,0,2,0,0,4,1,0,0,0,3,0.0,0.0625,0,0,4,1,1,1,0,0,1,18,1,1,0,1,3,0,0,3,3,1,0,1,1,0,1,4,0,4,1,0,0,15,0,1,0,0,0,1,0,0,0,1,12,0,0,0,0,2,0,0,0,0
197,101,203,18,0.0,0,0,0,0,1,0,0,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
69,60,74,18,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
86,58,97,10,0.0,0,0,0,0,2,0,0,2,2,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
63,66,68,18,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
87,62,93,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
97,47,104,18,0.0,0,0,0,0,1,0,0,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
188,74,193,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
321,9,367,10,0.0,0,0,0,0,4,1,1,9,2,1,0,0,4,0.0,0.054054099999999994,0,0,5,2,1,1,0,0,1,47,2,0,2,0,4,0,0,4,18,0,0,2,0,2,0,4,0,4,0,0,0,12,4,6,0,4,0,1,0,0,0,1,11,0,0,0,1,0,0,0,0,0
107,107,112,14,0.0,0,0,0,0,1,0,0,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
126,48,150,14,0.57377,2,2,2,16,4,0,0,4,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,1,0,1,0,4,0,0,4,6,0,0,1,0,1,0,4,0,4,0,0,0,32,1,0,0,0,20,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
383,109,388,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
390,69,402,10,0.0,0,0,0,0,1,2,2,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
209,64,219,10,0.0,0,0,0,0,2,0,0,2,0,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
238,80,248,10,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
251,116,261,10,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,11,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
456,100,479,14,0.0,0,0,0,0,2,1,1,4,15,0,0,8,10,0.0,0.0,0,0,3,0,1,1,0,0,1,24,0,0,0,0,2,0,0,2,13,0,0,0,0,0,0,2,0,2,0,0,0,9,0,0,0,0,0,1,0,0,1,0,7,0,0,0,0,0,0,0,0,0
604,106,610,14,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.5,0.14285699999999998,1,1,1,1,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
807,106,816,10,0.0,0,0,0,0,2,0,0,2,7,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
827,97,837,10,0.0,0,0,0,0,2,0,0,2,6,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
769,70,778,14,0.0,0,0,0,0,2,0,0,2,8,0,0,1,3,0.0,0.0,0,0,3,0,1,1,0,0,1,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
237,83,252,14,0.0,0,0,0,0,1,1,1,3,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,1,3,0,2,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
259,48,283,14,0.0,0,0,0,0,4,0,0,4,0,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,25,1,0,1,0,4,0,0,4,6,0,0,1,0,1,0,4,0,4,0,0,0,12,1,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
1396,103,1402,10,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1406,103,1412,10,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
16,1,62,2,0.0,0,0,0,0,2,2,2,10,5,1,1,0,7,0.125,0.13333299999999998,6,1,7,6,1,1,0,0,1,47,1,2,1,2,7,0,1,7,14,0,1,1,2,1,2,7,0,7,0,1,0,18,2,0,0,0,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
24,1,162,2,0.0,0,0,0,0,1,3,3,32,2,5,3,6,16,0.272727,0.23913,21,3,8,33,0,0,0,0,0,139,5,7,5,7,10,0,0,10,74,0,0,5,7,5,7,10,0,10,0,0,0,21,0,8,0,5,0,0,1,0,0,1,19,0,0,2,0,1,0,0,0,0
32,1,114,2,0.0,0,0,0,0,4,2,2,17,8,0,0,0,9,0.125,0.126582,9,1,7,10,1,1,0,0,1,83,7,2,7,2,9,2,1,9,34,2,1,7,2,7,2,9,2,9,2,1,0,27,13,3,0,2,0,1,0,0,0,0,21,0,0,1,0,5,0,0,0,0
10,1,30,2,0.0,0,0,0,0,0,0,0,4,1,0,0,0,4,0.2,0.23809499999999997,5,1,4,5,1,1,0,0,1,21,2,1,1,1,4,0,1,4,4,1,1,2,1,1,1,4,0,4,1,1,0,13,1,2,0,0,0,0,0,0,0,2,11,0,0,0,0,2,0,0,0,0
35,69,45,6,0.0,0,0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
47,70,57,6,0.0,0,0,0,0,1,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,1,0,1,2,0,0,2,2,0,0,0,1,0,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
229,5,241,6,0.0,0,0,0,0,1,0,0,1,1,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,13,1,0,1,0,1,0,0,1,3,0,0,1,0,1,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
373,5,405,6,0.0,0,0,0,0,0,1,1,9,3,1,1,2,5,0.0,0.0,0,0,3,0,1,1,0,0,1,33,1,2,1,2,3,0,0,3,10,0,0,1,2,1,2,3,0,3,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
452,5,492,6,0.0,0,0,0,0,2,2,2,11,6,1,2,5,12,0.0,0.0,0,0,7,0,0,0,0,0,0,41,2,2,2,2,7,0,0,7,15,0,0,2,2,2,2,7,0,7,0,0,0,18,0,3,0,3,0,1,0,0,0,0,17,0,0,0,0,0,0,0,0,0
129,5,138,6,0.0,0,0,0,0,0,0,0,1,1,2,1,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,10,2,0,2,0,1,2,0,1,2,2,0,2,0,2,0,1,2,1,2,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
540,82,549,18,0.0,0,0,0,0,1,0,0,1,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
647,152,653,10,0.0,0,0,0,0,1,0,0,1,3,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
13,5,31,6,0.0,0,0,0,0,1,1,1,5,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,19,0,1,0,1,3,0,1,3,6,0,1,0,1,0,1,3,0,3,0,1,0,9,0,2,0,1,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
33,5,48,6,0.0,0,0,0,0,1,0,0,4,0,0,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,16,0,1,0,1,3,0,1,3,4,0,1,0,1,0,1,3,0,3,0,1,0,9,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0
50,5,65,6,0.0,0,0,0,0,1,0,0,3,0,0,0,0,3,0.0,0.07142860000000001,0,0,4,1,0,0,0,0,0,16,0,1,0,1,3,0,1,3,2,0,1,0,1,0,1,3,0,3,0,1,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
163,5,227,6,0.0,0,0,0,0,2,1,1,13,9,3,0,0,9,0.0,0.0,0,0,9,0,0,0,0,0,0,65,4,6,4,6,9,0,0,9,30,0,0,4,6,4,6,9,0,9,0,0,0,23,12,1,0,0,0,1,0,1,0,0,21,0,0,0,0,1,0,0,0,0
229,5,245,6,0.0,0,0,0,0,0,1,1,2,2,2,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,17,2,0,2,0,1,2,0,1,9,2,0,2,0,2,0,1,2,1,2,0,0,9,4,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
247,5,258,6,0.0,0,0,0,0,0,0,0,1,2,2,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,12,3,0,3,0,1,3,0,1,3,3,0,3,0,3,0,1,3,1,3,0,0,9,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,0,0,0,0
110,5,143,6,0.0,0,0,0,0,1,4,4,6,1,1,2,0,2,0.0,0.03125,0,0,1,1,0,0,0,0,0,34,4,0,4,0,2,0,0,2,15,0,0,4,0,4,0,2,0,2,0,0,0,9,1,6,0,0,0,0,2,5,0,0,7,0,0,0,0,0,1,0,0,0
145,5,204,6,0.0,0,0,0,0,1,3,3,10,13,1,1,13,16,0.0,0.0892857,0,0,3,5,0,0,0,0,0,60,3,1,3,1,3,0,0,3,29,0,0,3,1,3,1,3,0,3,0,0,0,11,0,1,0,0,0,0,0,0,2,0,9,0,0,0,0,0,0,0,0,0
143,128,161,6,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.10526300000000001,0,0,2,2,0,0,0,0,0,19,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
587,5,651,6,0.0,0,0,0,0,6,1,1,11,7,0,0,0,7,0.0,0.0,0,0,7,0,1,1,0,0,1,65,5,0,5,0,7,0,0,7,27,0,0,5,0,5,0,7,0,7,0,0,0,18,8,4,0,0,0,1,0,0,0,1,17,0,0,1,2,0,0,0,0,0
716,5,790,6,0.0,0,0,0,0,3,4,4,14,4,0,0,0,4,0.0,0.0,0,0,4,0,0,0,0,0,0,70,5,0,5,0,4,0,0,4,37,0,0,5,0,5,0,5,0,5,0,0,0,19,14,6,0,4,0,1,2,0,0,2,16,0,0,1,0,0,1,0,1,0
45,72,50,14,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
15,1,188,2,0.0,0,0,0,0,14,4,1,29,0,6,2,0,18,0.0625,0.043956,3,1,15,5,0,0,2,2,0,111,5,1,5,1,18,2,0,18,42,2,0,8,1,8,1,26,2,26,2,0,0,60,19,14,0,9,0,2,0,0,0,5,54,0,0,1,0,4,0,0,0,0
14,1,83,2,0.0,0,0,0,0,4,4,2,25,3,9,0,0,7,1.0,0.109375,4,1,0,7,1,1,9,9,1,70,0,2,0,2,7,0,1,7,45,0,1,0,2,0,2,7,0,7,0,1,0,17,10,15,0,10,0,1,0,1,0,4,16,0,0,0,0,0,0,0,0,0
9,1,64,2,0.0,0,0,0,0,4,2,2,13,4,1,0,0,6,0.2,0.0408163,1,1,4,2,2,4,0,0,2,56,0,2,0,1,6,0,1,11,29,0,1,0,2,0,1,6,0,11,0,1,0,15,7,9,0,6,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
7,1,55,2,0.0,0,0,0,0,8,2,1,13,3,1,0,0,8,0.0,0.025,0,0,9,1,3,3,0,0,1,49,0,0,0,0,8,0,0,8,14,0,0,0,0,0,0,8,0,8,0,0,0,18,0,4,0,1,0,1,0,1,0,2,17,0,0,0,0,0,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,6,0,5,0,1,0,0,0,1,13,1,0,0,0,0,0,0,0,0
7,1,54,2,0.560241,1,5,1,12,6,2,2,12,3,1,0,0,6,0.14285699999999998,0.12820499999999999,4,1,6,5,3,3,0,0,1,48,1,0,1,0,6,0,0,6,15,0,0,1,0,1,0,6,0,6,0,0,0,25,2,6,0,4,11,1,0,1,0,1,13,0,0,0,0,0,0,0,0,0
7,1,52,2,0.0,0,0,0,0,8,1,1,10,4,2,0,0,8,0.0,0.027027,0,0,9,1,3,3,0,0,1,46,1,0,1,0,8,0,0,8,10,0,0,1,0,1,0,8,0,8,0,0,0,18,2,2,0,0,0,1,0,1,0,1,17,0,0,0,0,0,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,8,0,5,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
9,1,47,2,0.0,0,0,0,0,6,1,1,9,4,1,0,0,6,0.0,0.03125,0,0,7,1,3,3,0,0,1,39,1,0,1,0,6,0,0,6,10,0,0,1,0,1,0,6,0,6,0,0,0,14,4,3,0,1,0,1,0,1,0,1,13,0,0,0,0,0,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,8,0,5,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
11,1,36,2,0.0,0,0,0,0,4,2,1,6,3,1,0,0,4,0.2,0.16,3,1,4,4,2,2,0,0,1,26,0,0,0,0,4,0,0,4,7,0,0,0,0,0,0,4,0,4,0,0,0,10,0,2,0,1,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,8,0,5,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
11,1,38,2,0.0,0,0,0,0,4,2,2,8,3,1,0,0,4,0.2,0.148148,3,1,4,4,2,2,0,0,1,28,0,0,0,0,4,0,0,4,10,0,0,0,0,0,0,4,0,4,0,0,0,10,1,4,0,3,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,8,0,5,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
9,1,57,2,0.49732600000000005,1,5,1,12,6,2,2,13,3,1,0,0,6,0.14285699999999998,0.121951,4,1,6,5,3,3,0,0,1,49,1,0,1,0,6,0,0,6,17,0,0,1,0,1,0,6,0,6,0,0,0,25,3,7,0,4,11,1,0,2,0,1,13,0,0,0,0,0,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,8,0,5,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
8,1,58,2,0.0,0,0,0,0,6,3,2,11,3,4,2,0,6,0.14285699999999998,0.125,4,1,6,5,3,3,0,0,1,51,2,0,2,0,6,1,0,6,14,1,0,2,0,2,0,6,1,6,1,0,0,18,1,6,0,3,0,1,0,2,0,1,13,0,0,0,0,4,0,0,0,0
9,1,45,2,0.0,0,0,0,0,4,2,2,9,4,1,0,0,6,0.2,0.0666667,1,1,4,2,2,4,0,0,2,37,0,2,0,1,6,0,1,11,13,0,1,0,2,0,1,6,0,11,0,1,0,15,2,8,0,5,0,1,0,0,0,3,13,1,0,0,0,0,0,0,0,0
7,1,53,2,0.560241,1,5,1,12,6,2,2,12,3,2,0,0,6,0.14285699999999998,0.12820499999999999,4,1,6,5,3,3,0,0,1,47,1,0,1,0,6,0,0,6,15,0,0,1,0,1,0,6,0,6,0,0,0,25,2,6,0,4,11,1,0,1,0,1,13,0,0,0,0,0,0,0,0,0
9,1,51,2,0.0,0,0,0,0,4,2,2,10,5,1,0,0,6,0.2,0.057142899999999996,1,1,4,2,2,4,0,0,2,43,1,2,1,1,6,0,1,11,18,0,1,1,2,1,1,6,0,11,0,1,0,15,5,9,0,5,0,1,0,0,0,3,13,1,0,1,0,0,0,0,0,0
24,1,264,2,0.0,0,0,0,0,6,6,5,43,5,2,0,0,6,0.14285699999999998,0.08284019999999999,8,1,6,14,3,4,0,0,2,172,8,0,8,0,6,3,0,6,112,3,0,11,2,11,2,15,5,15,5,0,0,59,36,28,0,20,0,3,7,0,0,10,42,1,0,0,1,6,0,0,0,0
24,1,188,2,0.0,0,0,0,0,1,5,3,25,4,3,6,4,16,0.22222199999999998,0.130435,13,2,7,17,0,0,0,0,0,138,8,2,8,2,12,2,0,12,63,2,0,10,2,10,2,15,2,15,2,0,0,40,3,19,0,9,0,0,0,7,0,4,34,0,0,0,0,6,1,0,0,1
97,5,226,6,0.0,0,0,0,0,11,3,3,26,10,1,1,20,37,0.0,0.00900901,0,0,15,1,2,3,0,0,2,130,3,3,0,0,17,0,0,23,50,2,0,3,3,0,0,17,0,23,2,0,0,41,2,3,0,2,0,1,0,0,0,1,37,1,0,0,0,2,2,0,0,0
298,43,319,10,0.0,0,0,0,0,4,0,0,4,3,0,0,1,5,0.0,0.0,0,0,5,0,1,1,0,0,1,22,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
196,53,201,22,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
47,9,62,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
63,9,78,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
79,9,94,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
95,9,110,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
112,9,127,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
128,9,143,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
144,9,159,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
160,9,175,10,0.0,0,0,0,0,3,0,0,3,1,0,0,0,3,0.0,0.0666667,1,0,1,1,1,1,0,0,1,16,17,0,0,0,3,0,0,7,3,17,0,17,0,0,0,3,0,7,17,0,0,13,0,0,0,0,0,1,0,0,0,0,9,0,0,0,0,3,0,0,0,0
