Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
412,2,417,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
429,2,443,3,0.0,0,0,0,0,5,0,0,5,4,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,15,0,0,0,0,5,0,0,5,3,0,0,0,0,0,0,5,0,5,0,0,0,14,5,4,0,0,0,1,0,0,0,4,13,0,0,0,2,0,1,2,0,0
453,2,464,3,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,10,4,3,0,0,0,1,0,0,0,3,9,0,0,0,2,0,2,0,0,0
475,2,489,3,0.0,0,0,0,0,5,0,0,5,5,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,15,0,0,0,0,5,0,0,5,3,0,0,0,0,0,0,5,0,5,0,0,0,14,3,4,0,0,0,1,0,0,0,4,13,0,0,0,2,0,1,0,0,0
499,2,510,3,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,12,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,10,4,3,0,0,0,1,0,0,0,3,9,0,0,0,2,0,2,0,0,0
13,2,17,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0
25,2,29,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0
38,2,41,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
50,2,54,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
12,2,14,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,2,2,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0
15,2,15,42,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
22,2,26,3,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25,2,53,3,0.0,0,0,0,0,25,0,0,26,5,1,0,0,26,0.0,0.0,0,0,21,0,0,0,0,0,0,29,0,0,0,0,26,0,0,26,5,0,0,0,0,0,0,26,0,26,0,0,0,58,0,20,0,0,0,1,0,0,0,20,55,0,0,0,0,2,0,0,0,0
58,2,61,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,1,0,0,0,2,2,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0
63,2,66,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
68,2,72,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
24,2,52,3,0.0,0,0,0,0,25,0,0,26,5,1,0,0,26,0.0,0.0,0,0,21,0,0,0,0,0,0,29,0,0,0,0,26,0,0,26,5,0,0,0,0,0,0,26,0,26,0,0,0,58,0,20,0,0,0,1,0,0,0,20,55,0,0,0,0,2,0,0,0,0
60,2,63,3,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,1,0,0,0,2,2,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0
65,2,68,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,4,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
75,2,79,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
95,2,99,3,0.0,0,0,0,0,3,0,0,3,2,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,5,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,10,3,3,0,0,0,1,0,0,0,3,9,0,3,0,0,0,0,0,0,0
114,2,120,3,0.0,0,0,0,0,2,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,2,4,0,0,0,1,0,0,0,2,7,0,2,2,0,0,0,0,0,0
126,2,132,3,0.0,0,0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,7,1,3,0,0,0,0,0,0,0,2,7,0,1,1,0,0,0,0,0,0
138,2,140,3,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
24,2,28,3,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
38,2,42,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0
52,2,55,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,4,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
64,2,68,3,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
79,2,91,3,0.0,0,0,0,0,1,2,2,4,1,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,7,1,1,0,1,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
102,2,110,3,0.0,0,0,0,0,1,1,1,3,1,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
149,2,164,3,0.0,0,0,0,0,2,2,2,4,2,1,0,0,2,0.0,0.07142860000000001,0,0,3,1,0,0,0,0,0,16,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,8,1,4,0,1,0,1,0,1,0,1,7,0,1,0,1,0,0,0,0,0
163,38,168,4,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,8,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
212,54,222,4,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,1,0,0,0,2,0,0,5,2,1,0,1,0,0,0,2,0,5,1,0,0,10,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0
43,38,52,4,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,10,1,0,0,0,2,0,0,7,2,0,0,1,0,0,0,2,0,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
33,38,42,4,0.0,0,0,0,0,2,0,0,3,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,10,1,0,0,0,2,0,0,7,2,0,0,1,0,0,0,2,0,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
25,63,33,4,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
180,40,190,4,0.0,0,0,0,0,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,1,0,0,0,2,0,0,7,3,0,0,1,0,0,0,2,0,7,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
15,67,25,4,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,1,0,2,2,0,0,1,11,0,0,0,0,2,0,0,6,2,0,0,0,0,0,0,2,0,6,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
32,47,43,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
72,3,83,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
123,50,128,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,2,2,0,0,1,6,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,6,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
148,50,159,4,0.0,0,0,0,0,2,0,0,2,3,0,0,0,2,0.0,0.0,0,0,3,0,2,2,0,0,1,12,0,0,0,0,2,0,0,7,2,0,0,0,0,0,0,2,0,7,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
187,50,202,4,0.0,0,0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,4,0,2,2,0,0,1,16,0,0,0,0,3,0,0,8,3,0,0,0,0,0,0,3,0,8,0,0,0,10,3,3,0,0,0,1,0,0,0,3,9,0,0,0,3,0,0,0,0,0
69,55,73,6,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
30,43,40,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
99,3,109,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,1,0,0,0,0,0,0,0,1,10,0,0,0,0,0,0,0,0,0
149,47,154,4,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,6,0,0,0,0,1,0,0,6,1,0,0,0,0,0,0,1,0,6,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
174,47,185,4,0.0,0,0,0,0,2,0,0,2,3,0,0,0,2,0.0,0.0,0,0,1,0,2,2,0,0,1,12,0,0,0,0,2,0,0,7,2,0,0,0,0,0,0,2,0,7,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
213,47,228,4,0.0,0,0,0,0,3,0,0,3,3,0,0,0,3,0.0,0.0,0,0,1,0,2,2,0,0,1,16,0,0,0,0,3,0,0,8,3,0,0,0,0,0,0,3,0,8,0,0,0,10,3,3,0,0,0,1,0,0,0,3,9,0,0,0,3,0,0,0,0,0
110,45,115,4,0.0,0,0,0,0,1,0,0,1,2,0,0,0,1,0.0,0.0,0,0,1,0,2,2,0,0,1,6,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
17,2,56,3,0.0,0,0,0,0,2,2,2,12,1,2,2,2,8,0.0,0.0,0,0,4,0,0,0,0,0,0,40,1,1,1,1,6,0,0,6,15,0,0,1,1,1,1,6,0,6,0,0,0,16,0,13,0,8,0,1,0,2,0,3,15,0,0,0,0,0,0,0,0,0
11,2,32,3,0.0,0,0,0,0,1,0,0,4,4,1,1,3,7,0.0,0.0,0,0,5,0,2,2,0,0,1,22,1,2,1,2,4,0,0,6,4,0,0,1,2,1,2,4,0,6,0,0,0,11,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0
26,2,63,3,0.0,0,0,0,0,1,1,1,7,9,1,1,12,16,0.0,0.0,0,0,2,0,2,2,0,0,1,38,5,1,1,0,4,0,0,15,15,0,0,5,1,1,0,4,0,15,0,0,0,11,0,5,0,2,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0
68,65,73,4,0.0,0,0,0,0,1,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
24,2,33,3,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,4,0,0,0,0
35,2,51,3,0.0,0,0,0,0,1,0,0,2,5,0,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,17,2,0,2,0,2,1,0,2,2,1,0,2,0,2,0,2,1,2,1,0,0,11,0,5,0,0,0,0,0,0,0,0,7,0,2,2,1,4,0,0,0,0
53,2,68,3,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,16,3,0,3,0,1,2,0,1,2,2,0,3,0,3,0,1,2,1,2,0,0,9,0,5,0,0,0,0,0,0,0,1,5,0,0,4,0,4,0,0,0,0
70,2,86,3,0.0,0,0,0,0,1,0,0,2,5,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,17,2,0,2,0,2,1,0,2,3,1,0,2,0,2,0,2,1,2,1,0,0,11,0,2,0,0,0,0,0,0,0,1,7,0,1,0,0,4,0,0,0,0
88,2,106,3,0.0,0,0,0,0,1,0,0,2,5,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,19,3,0,3,0,2,2,0,2,3,2,0,3,0,3,0,2,2,2,2,0,0,11,0,2,0,0,0,0,0,0,0,1,7,0,1,0,0,4,0,0,0,0
108,2,125,3,0.0,0,0,0,0,1,0,0,2,5,0,0,2,4,0.0,0.0,0,0,3,0,0,0,0,0,0,18,2,0,2,0,2,1,0,2,4,1,0,2,0,2,0,2,1,2,1,0,0,11,0,2,0,0,0,0,0,0,0,1,7,0,1,0,0,4,0,0,0,0
127,2,140,3,0.0,0,0,0,0,1,0,0,2,3,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,2,0,2,0,2,2,0,2,0,2,0,2,0,2,0,2,2,2,2,0,0,11,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,4,0,0,0,0
142,2,168,3,0.0,0,0,0,0,2,0,0,4,7,0,0,1,5,0.0,0.0,0,0,5,0,0,0,0,0,0,27,3,0,3,0,4,3,0,4,3,3,0,3,0,3,0,4,3,4,3,0,0,16,0,10,0,0,0,1,0,0,0,4,11,0,1,4,1,4,0,0,0,0
170,2,189,3,0.0,0,0,0,0,1,0,0,3,7,0,0,1,4,0.0,0.0,0,0,4,0,0,0,0,0,0,20,2,0,2,0,3,2,0,3,3,2,0,2,0,2,0,3,2,3,2,0,0,13,1,7,0,0,0,0,0,0,0,3,9,0,2,2,1,4,0,0,0,0
191,2,203,3,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.181818,2,0,2,2,0,0,0,0,0,13,2,0,2,0,1,2,0,1,1,2,0,2,0,2,0,1,2,1,2,0,0,9,0,7,0,0,0,0,0,0,0,0,5,0,2,4,1,4,0,0,0,0
14,2,23,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.11111099999999999,0,0,2,1,0,0,0,0,0,10,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
18,2,27,3,0.0,0,0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,4,0,0,0,0
47,2,56,3,0.0,0,0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,1,1,0,1,0,1,0,1,1,1,1,0,0,9,0,2,0,0,0,0,0,0,0,0,5,0,0,2,0,4,0,0,0,0
64,2,76,3,0.0,0,0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,13,2,0,2,0,1,2,0,1,1,2,0,2,0,2,0,1,2,1,2,0,0,9,0,5,0,0,0,0,0,0,0,0,5,0,0,4,1,4,0,0,0,0
84,2,96,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,2,0,2,0,1,0,0,1,0,0,0,2,0,2,0,1,0,1,0,0,0,5,0,7,0,0,0,0,0,2,0,1,5,0,0,4,0,0,0,0,0,0
109,2,118,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,10,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,0,4,0,0,0,0,0,1,0,1,5,0,0,2,0,4,0,0,0,0
24,2,36,3,0.0,0,0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,13,2,0,2,0,1,2,0,1,1,2,0,2,0,2,0,1,2,1,2,0,0,9,0,7,0,0,0,0,0,0,0,1,5,0,0,4,2,4,0,0,0,0
30,2,41,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
43,2,59,3,0.0,0,0,0,0,3,0,0,3,4,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,17,0,0,0,0,3,0,0,3,2,0,0,0,0,0,0,3,0,3,0,0,0,10,1,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,1,0,0,0
71,2,89,3,0.0,0,0,0,0,2,0,0,2,5,1,0,1,3,0.0,0.0,0,0,3,0,0,0,0,0,0,19,2,0,2,0,2,2,0,2,3,2,0,2,0,2,0,2,2,2,2,0,0,12,0,4,0,0,0,1,0,0,0,0,7,0,0,4,0,4,0,0,0,0
96,2,121,3,0.0,0,0,0,0,5,0,0,5,4,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,26,0,0,0,0,5,0,0,5,2,0,0,0,0,0,0,5,0,5,0,0,0,14,0,3,0,0,0,1,0,0,0,3,13,0,0,0,0,0,0,0,0,0
19,2,26,3,0.0,0,0,0,0,1,0,0,1,5,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
34,2,46,3,0.0,0,0,0,0,1,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,13,2,0,2,0,1,2,0,1,1,2,0,2,0,2,0,1,2,1,2,0,0,9,0,5,0,0,0,0,0,0,0,0,5,0,0,4,1,4,0,0,0,0
53,2,64,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,2,0,2,0,1,2,0,1,1,2,0,2,0,2,0,1,2,1,2,0,0,9,1,3,0,0,0,0,0,0,0,1,5,0,0,2,1,4,0,0,0,0
73,2,86,3,0.0,0,0,0,0,2,0,0,2,4,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,1,0,1,0,2,1,0,2,2,1,0,1,0,1,0,2,1,2,1,0,0,12,1,2,0,0,0,1,0,0,0,1,7,0,0,1,1,4,0,0,0,0
95,2,118,3,0.0,0,0,0,0,4,0,0,4,4,0,0,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,24,1,0,1,0,4,1,0,4,4,1,0,1,0,1,0,4,1,4,1,0,0,16,1,4,0,0,0,1,0,0,0,1,11,0,0,3,1,4,0,0,0,0
127,2,138,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,12,2,0,2,0,1,2,0,1,1,2,0,2,0,2,0,1,2,1,2,0,0,9,1,4,0,0,0,0,0,0,0,2,5,0,0,2,1,4,0,0,0,0
18,2,24,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
31,2,37,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
44,2,56,3,0.0,0,0,0,0,1,2,2,3,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,13,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
63,2,71,3,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,0,1,0,1,1,0,1,0,1,0,1,0,1,0,1,1,1,1,0,0,9,1,4,0,0,0,0,0,0,0,1,5,0,1,2,1,4,0,0,0,0
26,27,32,5,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
76,35,80,5,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
68,27,74,5,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
255,27,261,5,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
281,27,287,5,0.0,0,0,0,0,1,0,0,1,3,0,0,2,3,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
