Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
26,143,33,89,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
40,3,47,4,0.0,0,0,0,0,0,0,0,1,0,1,1,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,8,2,0,2,0,1,0,0,1,1,0,0,2,0,2,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
473,101,480,6,0.0,0,0,0,0,1,1,1,2,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,8,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
39,1,150,2,0.0,0,0,0,0,7,1,1,20,6,1,0,14,28,0.0666667,0.07,7,1,14,7,1,1,0,0,1,112,3,6,3,6,14,2,0,14,59,2,0,3,6,3,6,14,2,14,2,0,0,37,0,11,0,0,0,1,0,0,0,11,31,0,0,0,0,5,0,0,0,0
201,63,224,6,1.0,1,5,1,24,1,1,1,5,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,17,0,7,0,6,12,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
236,51,259,6,1.0,1,5,1,24,1,1,1,5,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,24,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,17,0,7,0,6,12,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
195,57,200,8,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
203,41,208,8,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
85,1,1857,2,0.0944358,4,14,8,92,3,6,4,240,54,160,395,103,194,0.848101,0.394568,511,67,12,554,1,2,2,3,2,1652,27,30,12,27,91,5,3,122,545,5,17,27,30,12,27,100,5,131,5,17,17,237,8,214,3,143,86,1,12,2,8,84,105,1,0,0,0,24,5,2,0,3
32,1,759,2,0.29883000000000004,6,75,13,73,1,1,1,39,3,47,88,27,58,0.9,0.5761189999999999,193,27,3,308,0,0,2,5,0,372,15,3,15,3,31,0,14,31,64,0,14,32,6,32,6,61,3,61,3,28,0,61,0,55,0,16,23,0,1,0,0,25,18,0,0,0,14,19,0,0,0,0
30,1,53,2,0.0,0,0,0,0,2,0,0,4,2,2,1,1,5,0.2,0.15,3,1,4,3,0,0,0,0,0,24,2,0,2,0,4,0,0,4,5,0,0,2,0,2,0,4,0,4,0,0,0,12,0,2,0,0,0,1,0,0,0,1,11,0,0,1,0,0,0,0,0,0
34,1,82,2,0.27026999999999995,1,4,1,12,2,2,2,11,10,1,1,8,12,0.2,0.10256400000000002,3,1,4,4,0,0,0,0,0,49,2,0,2,0,4,0,0,4,21,0,0,2,0,2,0,4,0,4,0,0,0,22,0,9,0,9,10,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
50,1,618,2,0.0724896,1,10,2,38,2,6,4,120,11,29,33,44,77,0.769231,0.291667,111,20,6,140,2,3,0,0,1,569,11,19,4,14,33,0,1,69,229,2,6,11,19,4,14,33,0,69,2,6,4,69,1,97,1,80,16,1,6,2,4,19,31,0,0,0,0,11,0,0,0,0
39,1,104,2,0.0,0,0,0,0,1,2,2,16,14,1,1,17,20,0.25,0.152542,5,1,3,9,2,3,0,0,1,66,7,0,4,0,3,0,0,11,32,0,0,7,0,4,0,3,0,11,0,0,0,13,1,12,0,10,0,0,1,0,2,2,9,0,0,0,0,1,0,0,0,0
27,1,62,2,0.0,0,0,0,0,2,1,1,8,7,18,5,8,14,0.2,0.147059,5,1,4,5,3,3,0,0,1,36,3,29,1,2,6,1,0,86,10,1,10,3,29,1,2,6,1,86,1,10,0,25,0,4,0,4,0,1,0,0,0,0,15,0,0,0,0,9,0,0,0,0
59,1,638,2,0.0,0,0,0,0,5,4,4,110,27,52,132,48,87,0.727273,0.373253,176,24,9,187,1,2,2,2,2,574,7,8,7,8,39,2,5,39,193,2,5,7,8,7,8,40,2,40,2,5,4,60,1,96,0,83,0,1,3,2,4,14,41,1,0,0,1,10,0,0,0,1
32,1,54,2,0.0,0,0,0,0,2,1,1,4,2,5,8,1,4,0.25,0.157895,3,1,3,3,0,0,0,0,0,23,2,0,2,0,3,0,0,3,5,0,0,2,0,2,0,3,0,3,0,0,0,10,0,4,0,2,0,1,0,0,0,2,9,0,0,0,0,0,0,0,0,0
34,1,85,2,0.25157199999999996,1,4,1,12,2,2,2,11,10,2,2,8,12,0.2,0.0731707,3,1,4,3,0,0,0,0,0,52,2,0,2,0,4,0,0,4,22,0,0,2,0,2,0,4,0,4,0,0,0,22,0,11,0,11,10,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
34,1,53,2,0.0,0,0,0,0,2,0,0,3,5,1,2,3,6,0.25,0.15,3,1,3,3,0,0,0,0,0,20,3,0,3,0,3,0,0,3,5,0,0,3,0,3,0,3,0,3,0,0,0,10,0,1,0,0,0,1,0,0,0,1,9,0,0,0,0,0,0,0,0,0
35,1,129,2,0.22368400000000002,1,2,2,20,1,0,0,10,10,7,10,3,13,0.1,0.08620689999999999,5,1,9,5,2,2,2,2,1,63,2,28,1,1,10,0,0,81,10,0,10,2,28,1,1,18,0,89,0,10,0,106,3,11,0,0,37,0,0,0,0,8,63,0,0,0,0,6,0,6,0,0
34,1,270,2,0.0,0,0,0,0,0,1,1,13,6,64,59,10,22,0.923077,0.669643,147,12,1,150,3,4,0,0,1,237,30,31,2,1,12,0,0,151,45,5,18,30,31,2,1,12,0,151,5,18,0,16,0,1,0,0,0,0,0,0,0,0,5,0,0,0,1,11,0,0,0,0
36,1,119,2,0.0,0,0,0,0,1,3,1,16,7,1,1,15,28,0.07142860000000001,0.0675676,5,1,13,5,1,1,0,0,1,84,2,5,2,5,13,0,5,13,24,0,5,2,5,2,5,13,0,13,0,5,0,29,0,2,0,0,0,0,0,0,0,2,29,0,0,0,0,0,0,0,0,0
10,1,216,2,0.19553099999999998,1,4,2,24,1,3,2,29,9,28,53,25,40,0.857143,0.43956000000000006,75,12,2,80,1,1,0,0,1,207,21,9,6,6,15,0,0,45,55,0,14,21,9,6,6,15,0,45,0,14,0,26,0,19,0,17,16,0,0,0,0,2,7,0,0,0,0,3,0,0,0,0
34,1,126,2,0.546392,1,1,1,31,1,0,0,10,5,22,11,7,17,0.2,0.16279100000000002,11,2,8,14,2,3,0,0,1,93,28,31,1,1,10,0,0,132,48,5,17,28,31,1,1,10,0,132,5,17,8,44,0,0,0,0,12,0,0,0,0,8,21,0,0,0,0,11,0,0,0,0
44,1,394,2,0.181977,2,13,3,52,2,5,5,63,12,3,3,13,25,1.0,0.22635100000000002,50,9,0,68,0,0,0,0,0,339,31,1,31,1,12,3,1,12,138,3,1,31,2,31,2,14,3,14,3,1,0,59,1,49,0,43,22,1,5,0,3,4,19,0,0,2,1,9,0,0,0,0
49,1,251,2,0.0,0,0,0,0,3,3,2,34,18,6,5,30,46,0.0909091,0.029761900000000004,3,1,10,5,0,0,0,0,0,203,9,3,9,3,16,2,0,16,86,2,0,9,3,9,3,16,2,16,2,0,0,44,3,19,0,16,0,1,0,0,2,4,35,0,0,0,0,6,2,0,0,0
37,1,205,2,0.13114800000000001,1,6,2,20,1,2,2,35,9,34,66,19,36,0.571429,0.167883,23,4,3,23,2,3,1,1,1,169,28,30,1,0,17,0,1,139,68,5,18,28,30,1,0,17,0,139,5,18,6,52,0,25,0,25,12,0,0,0,0,6,29,0,0,0,0,11,0,0,0,0
63,1,1321,2,0.10099999999999999,3,28,6,96,1,9,7,277,34,68,64,98,138,0.8787879999999999,0.284637,219,29,4,302,2,4,0,0,2,1259,10,22,3,15,40,2,0,80,543,4,5,10,22,3,15,40,2,80,4,5,7,119,0,214,5,180,23,0,25,4,12,32,37,1,0,0,0,21,0,0,0,1
34,1,78,2,0.0,0,0,0,0,2,3,2,10,13,1,1,11,14,0.0,0.054054099999999994,0,0,4,2,2,3,0,0,1,45,6,0,3,0,3,0,0,11,20,0,0,6,0,3,0,3,0,11,0,0,0,11,1,8,0,6,0,1,0,0,1,2,9,0,0,0,0,0,0,0,0,0
30,1,55,2,0.0,0,0,0,0,1,2,2,5,1,1,1,1,3,0.666667,0.464286,11,2,1,13,0,0,0,0,0,26,0,0,0,0,2,0,0,2,7,0,0,0,0,0,0,2,0,2,0,0,0,3,0,3,0,2,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
31,1,115,2,0.0,0,0,0,0,3,1,1,12,7,27,17,9,19,0.11111099999999999,0.1,5,1,8,5,3,3,0,0,1,57,3,29,1,2,10,1,0,90,14,1,10,5,46,2,3,14,1,136,1,24,0,49,0,6,0,4,0,1,0,0,0,1,37,0,0,1,0,11,0,0,0,0
15,1,87,2,0.44444399999999995,1,2,2,24,1,2,2,6,4,0,0,7,10,0.25,0.205882,1,1,3,14,0,0,0,0,0,73,2,0,2,0,3,0,0,3,32,0,0,2,0,2,0,3,0,3,0,0,0,20,3,8,0,0,15,0,0,0,0,0,5,0,6,2,0,0,0,0,3,0
16,1,78,2,0.0,0,0,0,0,1,4,4,10,2,0,0,2,6,0.25,0.0877193,3,1,3,5,0,0,0,0,0,63,1,0,1,0,4,0,0,4,35,0,0,1,0,1,0,4,0,4,0,0,0,13,2,4,0,2,0,0,2,0,0,1,11,0,1,0,0,0,0,0,1,0
27,1,557,2,0.0,0,0,0,0,1,3,3,27,12,1,1,22,32,0.3,0.1,9,3,7,58,0,0,0,0,0,190,16,1,16,1,10,3,2,10,69,3,2,29,8,29,8,34,5,34,5,2,5,87,14,45,6,5,0,0,4,5,4,23,68,0,4,1,0,11,5,1,3,0
17,1,95,2,0.0,0,0,0,0,1,2,2,9,7,0,0,11,15,0.0,0.196721,0,0,3,12,0,0,0,0,0,79,0,1,0,1,4,0,0,4,37,0,0,0,1,0,1,4,0,4,0,0,0,9,0,13,0,6,0,0,0,1,0,0,9,0,5,1,0,0,0,0,0,0
14,1,30,2,0.0,0,0,0,0,1,0,0,2,5,0,0,7,9,0.333333,0.2,4,1,2,4,2,2,0,0,1,17,5,3,0,0,2,0,1,32,8,0,2,5,3,0,0,2,0,32,0,2,0,7,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
16,1,32,2,0.0,0,0,0,0,1,0,0,2,4,0,0,7,9,0.333333,0.23809499999999997,5,1,2,5,1,1,0,0,1,17,1,3,0,0,2,0,1,24,8,0,2,1,3,0,0,2,0,24,0,2,0,7,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
14,1,59,2,0.8838950000000001,14,178,17,36,1,1,1,16,6,0,0,7,9,0.333333,0.0869565,4,1,2,4,2,2,0,0,1,46,5,3,0,0,2,0,1,32,34,0,2,5,3,0,0,2,0,32,0,2,0,22,0,29,0,28,14,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0
16,1,61,2,0.8489209999999999,14,178,17,36,1,1,1,16,5,0,0,7,9,0.333333,0.10638299999999999,5,1,2,5,1,1,0,0,1,46,1,3,0,0,2,0,1,24,34,0,2,1,3,0,0,2,0,24,0,2,0,22,0,29,0,28,14,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0
14,1,50,2,0.8457709999999999,10,101,11,27,1,1,1,12,6,0,0,6,8,0.333333,0.108108,4,1,2,4,2,2,0,0,1,37,5,3,0,0,2,0,1,32,25,0,2,5,3,0,0,2,0,32,0,2,0,22,0,21,0,20,14,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0
16,1,52,2,0.801887,10,101,11,27,1,1,1,12,5,0,0,6,8,0.333333,0.131579,5,1,2,5,1,1,0,0,1,37,1,3,0,0,2,0,1,24,25,0,2,1,3,0,0,2,0,24,0,2,0,22,0,21,0,20,14,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0
12,1,50,2,0.921739,11,137,14,30,1,1,1,15,3,1,0,3,4,0.5,0.125,5,1,1,5,1,1,0,0,1,39,1,3,0,0,1,0,0,23,30,0,1,1,3,0,0,1,0,23,0,1,0,20,0,28,0,28,14,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0
15,1,58,2,0.834559,14,174,17,33,1,1,1,16,6,0,0,6,8,0.333333,0.08888889999999999,4,1,2,4,2,2,0,0,1,44,5,3,0,0,2,0,1,32,33,0,2,5,3,0,0,2,0,32,0,2,0,22,0,29,0,28,14,0,1,0,0,0,7,0,1,0,0,0,0,0,0,0
20,1,134,2,0.0,0,0,0,0,7,0,0,8,9,0,0,16,24,0.11111099999999999,0.0392157,4,1,8,4,0,0,0,0,0,115,0,0,0,0,8,0,1,8,72,0,1,0,0,0,0,8,0,8,0,1,0,20,2,25,0,0,0,1,0,0,0,1,19,0,25,0,0,0,0,1,0,0
14,1,29,2,0.0,0,0,0,0,1,0,0,2,5,0,0,6,8,0.333333,0.21052600000000002,4,1,2,4,2,2,0,0,1,16,5,3,0,0,2,0,1,32,7,0,2,5,3,0,0,2,0,32,0,2,0,7,0,1,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
16,1,32,2,0.0,0,0,0,0,1,0,0,2,4,0,0,6,8,0.333333,0.25,5,1,2,5,1,1,0,0,1,17,1,3,0,0,2,0,1,24,7,0,2,1,3,0,0,2,0,24,0,2,0,5,0,1,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
24,1,160,2,0.389234,3,6,3,45,2,3,3,15,8,1,0,18,24,0.0,0.0,0,0,6,3,0,0,0,0,0,112,4,0,4,0,6,0,0,6,55,0,0,4,0,4,0,7,0,7,0,0,0,44,6,20,0,3,23,1,0,0,0,12,20,0,1,0,0,0,3,1,2,0
37,1,212,2,0.572308,6,18,6,93,2,2,2,25,11,0,0,22,35,0.14285699999999998,0.0486111,5,2,12,7,0,0,0,0,0,176,5,0,5,0,13,0,1,13,82,0,1,5,0,5,0,13,0,13,0,1,1,64,18,27,0,10,32,1,0,0,2,17,29,0,6,0,0,0,1,2,9,0
26,1,139,2,0.252404,3,9,3,28,1,2,2,19,5,0,0,7,19,0.166667,0.0412371,4,2,10,4,0,0,0,0,0,114,1,1,1,1,12,0,0,12,50,0,0,1,1,1,1,12,0,12,0,0,0,44,17,7,0,3,17,0,0,0,0,3,27,0,7,0,0,0,1,0,8,0
20,1,166,2,0.63308,5,15,5,84,2,2,2,20,9,6,5,20,28,0.11111099999999999,0.05,4,1,8,6,1,1,5,5,1,147,5,3,4,0,8,0,0,30,69,0,1,5,3,4,0,8,0,30,0,1,0,53,12,25,0,10,32,1,0,0,1,14,19,0,3,0,0,0,1,2,6,0
14,1,39,2,0.0,0,0,0,0,1,0,0,1,5,0,0,8,9,0.0,0.0,0,0,2,0,0,0,0,0,0,26,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
21,1,159,2,0.354191,1,3,3,42,2,0,0,4,2,1,1,2,6,0.2,0.103175,3,1,4,13,0,0,0,0,0,139,0,0,0,0,4,0,0,4,100,0,0,0,0,0,0,4,0,4,0,0,0,25,15,4,0,0,12,1,0,0,0,0,11,0,4,0,0,1,0,4,11,0
24,1,219,2,0.23172600000000002,4,12,4,41,2,2,2,32,6,15,23,7,29,0.0909091,0.055555600000000004,7,2,20,9,0,0,6,11,0,193,1,3,1,3,22,0,1,22,79,0,1,4,3,4,3,22,3,22,3,1,2,73,29,11,1,7,23,1,0,0,0,4,45,0,13,0,0,4,1,0,14,0
11,1,52,2,0.0,0,0,0,0,2,1,1,3,11,0,0,15,17,0.0,0.0,0,0,3,0,0,0,0,0,0,42,0,0,0,0,2,0,0,2,24,0,0,0,0,0,0,2,0,2,0,0,0,10,1,0,0,0,0,1,0,0,2,0,7,0,0,0,0,0,0,1,0,0
5,1,25,2,0.0,0,0,0,0,1,0,0,1,8,0,0,11,12,0.0,0.0526316,0,0,2,1,0,0,0,0,0,21,0,0,0,0,1,0,0,1,13,0,0,0,0,0,0,1,0,1,0,0,0,6,2,0,0,0,0,0,0,0,1,0,5,0,1,0,0,0,0,0,1,0
31,1,53,2,0.0,0,0,0,0,0,1,1,5,3,1,2,4,7,0.0,0.0,0,0,4,0,2,2,0,0,1,23,1,7,0,2,3,0,0,20,7,0,1,1,7,0,2,3,0,20,0,1,0,9,2,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,2,0,0,0
33,1,177,2,0.0,0,0,0,0,1,1,1,32,5,3,3,13,30,0.0,0.0,0,0,18,0,1,1,2,2,1,145,1,5,1,5,17,0,1,17,47,0,1,1,5,1,5,17,0,17,0,1,1,38,16,1,1,0,0,0,0,0,0,1,37,0,0,0,0,1,15,1,0,0
70,1,1080,2,0.0680159,2,3,3,51,5,3,3,111,33,7,7,74,151,0.0147059,0.027859199999999997,7,1,67,23,1,1,0,0,1,798,23,22,23,22,77,0,8,77,335,0,8,26,22,26,22,84,3,84,3,8,0,238,15,59,0,30,19,1,3,3,5,25,192,0,0,0,3,18,2,0,7,0
36,1,112,2,0.0,0,0,0,0,1,1,1,17,7,2,3,9,18,0.0,0.0,0,0,10,0,2,3,0,0,2,77,1,11,0,4,9,0,0,29,25,0,1,1,11,0,4,9,0,29,0,1,0,22,9,1,0,0,0,0,0,1,0,0,21,1,0,0,0,0,8,1,0,0
92,127,97,84,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,1,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
54,3,406,4,0.308661,4,57,9,42,1,1,1,58,2,10,51,0,30,0.8709680000000001,0.360502,115,27,4,115,0,0,0,0,0,353,14,3,14,3,30,0,14,30,100,0,14,14,3,14,3,30,0,30,0,14,0,28,0,28,0,0,11,0,1,0,0,14,9,0,0,0,14,7,0,0,0,0
79,3,90,4,0.0,0,0,0,0,0,1,1,4,1,1,2,1,3,0.0,0.0909091,0,0,2,1,0,0,0,0,0,12,0,1,0,1,2,0,0,2,4,0,0,0,1,0,1,2,0,2,0,0,0,7,0,3,0,2,0,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0
34,3,51,4,0.0,0,0,0,0,0,0,0,3,3,5,4,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,18,2,17,1,1,3,0,1,45,6,0,14,2,17,1,1,3,0,45,0,14,0,10,0,1,0,0,0,0,0,0,0,0,9,0,0,1,0,1,0,0,0,0
196,3,488,4,0.0,0,0,0,0,1,6,5,47,11,1,2,20,34,0.0,0.14876,26,0,5,36,0,0,0,0,0,266,6,1,6,1,14,0,0,14,134,0,0,9,4,9,4,19,0,19,0,0,0,46,9,29,1,5,0,0,4,0,2,13,38,0,0,1,0,2,5,1,3,0
508,3,541,4,0.0,0,0,0,0,1,1,1,7,1,1,6,0,4,0.0,0.0,0,0,5,0,0,0,0,0,0,34,2,2,2,2,4,0,0,4,13,0,0,2,2,2,2,4,0,4,0,0,1,11,0,3,1,0,0,0,0,0,0,3,11,0,0,0,0,0,0,0,0,0
423,72,438,6,0.0,0,0,0,0,1,1,1,2,7,0,0,5,6,0.0,0.0909091,0,0,2,1,1,1,0,0,1,16,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
488,63,507,6,0.0,0,0,0,0,1,2,2,3,9,0,0,10,11,0.0,0.0,0,0,2,0,1,1,0,0,1,20,0,0,0,0,1,0,0,1,11,0,0,0,0,0,0,1,0,1,0,0,0,5,2,2,0,2,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
1262,80,1267,6,1.0,1,1,1,6,1,0,0,1,6,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1279,63,1285,6,1.0,1,1,1,7,1,0,0,1,6,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1355,78,1360,6,1.0,1,1,1,6,1,0,0,1,6,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1372,63,1378,6,1.0,1,1,1,7,1,0,0,1,6,0,0,4,5,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1468,63,1475,6,0.0,0,0,0,0,1,0,0,1,6,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
1505,63,1549,6,0.0,0,0,0,0,1,6,3,9,12,0,0,14,15,0.0,0.027027,0,0,2,1,1,1,0,0,1,45,0,0,0,0,1,0,0,1,26,0,0,0,0,0,0,1,0,1,0,0,0,9,0,9,0,9,0,0,2,0,2,0,5,0,0,0,0,0,0,0,0,1
596,72,603,14,0.0,0,0,0,0,1,0,0,1,5,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,8,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
45,79,50,6,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
56,79,61,6,1.0,1,1,1,6,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
67,79,72,6,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
77,79,82,6,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
87,79,92,6,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
98,79,103,6,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
109,79,114,6,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
120,79,125,6,0.0,0,0,0,0,1,0,0,1,4,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
71,90,82,6,0.0,0,0,0,0,1,0,0,1,8,0,0,5,6,0.0,0.0,0,0,2,0,1,1,0,0,1,12,0,0,0,0,1,0,0,1,4,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
461,5,487,6,0.0,0,0,0,0,1,0,0,5,2,1,2,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,27,3,3,3,3,5,0,0,5,7,0,0,3,3,3,3,5,0,5,0,0,0,13,0,3,0,0,0,0,0,0,0,3,13,0,0,0,0,0,0,0,0,0
97,38,123,10,0.0,0,0,0,0,1,3,3,4,5,0,0,5,6,0.0,0.11538499999999999,0,0,2,3,0,0,0,0,0,27,0,0,0,0,1,0,0,1,14,0,0,0,0,0,0,1,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,0,5,0,0,0,0,0,2,0,0,0
140,89,200,6,0.0,0,0,0,0,1,5,5,13,9,0,0,14,15,0.0,0.0588235,0,0,2,3,0,0,0,0,0,61,0,0,0,0,1,0,0,1,31,0,0,0,0,0,0,1,0,1,0,0,0,9,3,5,0,4,0,0,3,0,1,3,5,0,0,0,0,0,0,0,1,0
206,89,222,6,0.0,0,0,0,0,1,1,1,1,3,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
247,89,262,6,0.0,0,0,0,0,1,1,1,1,3,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
