Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
118,165,125,10,1.0,1,1,1,8,2,0,0,2,3,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,2,0,0,15,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
126,169,133,10,1.0,1,1,1,8,2,0,0,2,3,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,2,0,0,15,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
134,177,141,10,1.0,1,1,1,8,2,0,0,2,3,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,8,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,23,0,2,0,0,15,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
142,177,151,10,0.0,0,0,0,0,2,0,0,2,3,0,0,0,2,0.0,0.0909091,0,0,3,1,1,1,0,0,1,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,0
202,9,207,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,6,0,0,0,1,0,0,2,1,6,0,6,0,0,0,1,0,2,6,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
208,9,213,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,6,0,0,0,1,0,0,2,1,6,0,6,0,0,0,1,0,2,6,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
214,9,219,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,6,0,0,0,1,0,0,2,1,6,0,6,0,0,0,1,0,2,6,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
220,9,225,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,6,0,0,0,1,0,0,2,1,6,0,6,0,0,0,1,0,2,6,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
226,9,231,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,6,0,0,0,1,0,0,2,1,6,0,6,0,0,0,1,0,2,6,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
232,9,237,10,0.0,0,0,0,0,1,0,0,1,3,0,0,0,1,0.0,0.0,0,0,1,0,1,1,0,0,1,6,6,0,0,0,1,0,0,2,1,6,0,6,0,0,0,1,0,2,6,0,0,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,0,0,0
57,27,83,10,0.0,0,0,0,0,3,1,1,5,4,0,0,3,6,0.0,0.0869565,0,0,4,2,2,2,0,0,1,27,0,0,0,0,3,0,0,3,8,0,0,0,0,0,0,3,0,3,0,0,0,10,1,1,0,0,0,1,0,0,0,0,9,0,0,1,0,0,1,0,0,1
94,108,99,10,1.0,1,1,1,6,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
106,95,111,10,1.0,1,1,1,6,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
73,108,78,10,1.0,1,1,1,6,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
85,95,90,10,1.0,1,1,1,6,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
73,108,78,10,1.0,1,1,1,6,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
85,95,90,10,1.0,1,1,1,6,1,0,0,1,6,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
365,85,370,30,0.0,0,0,0,0,1,0,0,1,3,0,0,1,2,0.0,0.0,0,0,2,0,3,3,0,0,1,6,0,0,0,0,1,0,0,4,1,0,0,0,0,0,0,1,0,4,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
411,89,468,18,0.0,0,0,0,0,1,4,4,5,13,0,0,15,16,0.0,0.0588235,0,0,2,2,0,0,0,0,0,35,0,0,0,0,1,0,0,1,15,0,0,0,0,0,0,5,0,5,0,0,0,21,2,1,0,0,0,1,2,0,2,1,16,0,0,0,0,0,2,0,0,0
437,94,461,38,0.0,0,0,0,0,4,0,0,4,9,0,0,3,7,0.0,0.0,0,0,5,0,2,2,0,0,1,25,0,0,0,0,4,0,0,4,7,0,0,0,0,0,0,4,0,4,0,0,0,12,0,0,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0,0,0
102,5,112,6,0.0,0,0,0,0,2,0,0,2,3,6,0,2,4,0.0,0.0,0,0,3,0,3,3,0,0,1,11,1,2,0,0,2,0,0,11,2,0,0,1,2,0,0,2,0,11,0,0,0,8,0,4,2,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0
114,5,196,6,0.21052600000000002,1,1,1,10,2,0,0,12,5,4,5,10,22,0.166667,0.11111099999999999,6,2,10,8,4,4,0,0,1,83,10,2,6,0,12,0,0,30,28,1,0,10,2,6,0,12,0,30,1,0,0,38,0,10,0,0,10,1,0,2,0,1,23,0,0,6,1,4,0,0,0,0
111,5,130,6,0.0,0,0,0,0,3,0,0,3,7,1,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,20,1,0,1,0,3,0,0,4,4,0,0,1,0,1,0,3,0,4,0,0,0,10,1,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,1,0
132,5,151,6,0.0,0,0,0,0,3,0,0,3,7,1,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,20,1,0,1,0,3,0,0,4,4,0,0,1,0,1,0,3,0,4,0,0,0,10,1,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,1,0
153,5,179,6,0.0,0,0,0,0,1,0,0,4,3,2,2,5,9,0.0,0.0,0,0,3,0,2,2,0,0,1,27,3,2,2,0,4,0,0,11,8,0,0,3,2,2,0,4,0,11,0,0,0,11,0,5,0,0,0,0,0,4,0,1,11,0,0,0,0,0,0,0,0,0
181,5,207,6,0.0,0,0,0,0,1,0,0,4,3,2,2,5,9,0.0,0.0,0,0,3,0,2,2,0,0,1,27,3,2,2,0,4,0,0,11,8,0,0,3,2,2,0,4,0,11,0,0,0,11,0,5,0,0,0,0,0,4,0,1,11,0,0,0,0,0,0,0,0,0
67,5,86,6,0.0,0,0,0,0,3,0,0,3,7,1,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,20,1,0,1,0,3,0,0,4,4,0,0,1,0,1,0,3,0,4,0,0,0,10,1,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,1,0
88,5,139,6,0.0,0,0,0,0,1,0,0,8,3,3,3,7,15,0.0,0.0,0,0,8,0,2,2,0,0,1,52,5,2,4,0,8,0,0,15,18,0,0,5,2,4,0,8,0,15,0,0,0,19,2,7,0,0,0,0,0,2,0,1,19,0,0,4,0,0,0,0,0,0
258,5,277,6,0.0,0,0,0,0,3,0,0,3,7,1,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,20,1,0,1,0,3,0,0,4,4,0,0,1,0,1,0,3,0,4,0,0,0,10,1,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,1,0
279,5,298,6,0.0,0,0,0,0,3,0,0,3,7,1,0,3,6,0.0,0.0,0,0,4,0,2,2,0,0,1,20,1,0,1,0,3,0,0,4,4,0,0,1,0,1,0,3,0,4,0,0,0,10,1,1,0,0,0,1,0,1,0,0,9,0,0,0,0,0,0,0,1,0
300,5,337,6,0.0,0,0,0,0,1,0,0,5,6,5,4,7,12,0.0,0.0,0,0,4,0,2,2,0,0,1,38,4,2,3,0,5,0,0,12,12,0,0,4,2,3,0,5,0,12,0,0,0,13,0,3,0,0,0,0,0,2,0,0,13,0,0,0,1,0,0,0,0,0
259,107,288,14,0.0,0,0,0,0,2,3,3,6,13,0,0,13,15,0.0,0.0,0,0,3,0,1,1,0,0,1,30,0,0,0,0,2,0,0,2,15,0,0,0,0,0,0,2,0,2,0,0,0,10,0,0,0,0,0,1,0,0,2,0,7,0,0,0,0,0,0,0,0,0
293,113,313,14,0.0,0,0,0,0,2,2,2,4,8,0,0,9,11,0.0,0.0,0,0,3,0,1,1,0,0,1,21,0,0,0,0,2,0,0,2,10,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
396,166,411,14,0.0,0,0,0,0,1,3,1,6,3,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
131,81,147,10,0.0,0,0,0,0,1,2,2,3,5,0,0,5,6,0.0,0.0,0,0,2,0,0,0,0,0,0,17,0,0,0,0,1,0,0,1,8,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
175,172,395,10,0.0,0,0,0,0,8,4,4,44,46,0,0,75,83,0.0,0.08854169999999999,0,0,9,17,4,4,0,0,1,221,0,0,0,0,8,0,0,8,108,0,0,0,0,0,0,8,0,8,0,0,1,32,4,1,0,0,0,1,3,0,4,2,19,0,0,0,0,5,3,0,1,0
455,83,460,10,0.0,0,0,0,0,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
83,81,98,10,0.0,0,0,0,0,1,2,2,3,5,0,0,4,5,0.0,0.0,0,0,2,0,0,0,0,0,0,16,0,0,0,0,1,0,0,1,7,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
103,139,178,10,0.0,0,0,0,0,4,1,1,5,26,0,0,30,34,0.0,0.075,0,0,5,3,3,3,0,0,1,52,0,0,0,0,4,0,0,4,17,0,0,0,0,0,0,7,0,7,0,0,0,27,0,3,2,0,0,2,0,0,2,1,23,0,0,0,0,0,0,0,0,0
70,114,215,10,0.09467460000000001,3,3,3,29,8,8,8,32,36,0,0,60,68,0.0,0.0671642,0,0,9,9,4,4,0,0,1,146,0,0,0,0,8,0,0,8,68,0,0,0,0,0,0,8,0,8,0,0,0,64,2,2,0,0,34,1,5,0,3,2,19,0,0,0,0,2,2,0,0,1
78,133,160,10,0.552381,4,6,4,46,8,4,4,16,30,0,0,33,41,0.0,0.014925399999999998,0,0,9,1,4,4,0,0,1,83,0,0,0,0,8,0,0,8,31,0,0,0,0,0,0,8,0,8,0,0,0,66,0,2,0,0,42,1,2,0,2,2,19,0,0,0,0,0,0,0,0,0
169,132,244,10,0.593857,4,6,4,46,8,2,2,14,27,0,0,30,38,0.0,0.016393400000000002,0,0,9,1,4,4,0,0,1,76,0,0,0,0,8,0,0,8,27,0,0,0,0,0,0,8,0,8,0,0,0,64,0,2,0,0,42,1,0,0,2,2,19,0,0,0,0,0,0,0,0,0
60,147,100,10,0.0,0,0,0,0,4,2,2,9,12,0,0,14,18,0.0,0.054054099999999994,0,0,5,2,3,3,0,0,1,41,0,0,0,0,4,0,0,4,16,0,0,0,0,0,0,4,0,4,0,0,0,14,0,1,0,0,0,1,0,0,2,1,11,0,0,0,0,0,0,0,0,0
148,178,174,10,0.0,0,0,0,0,4,1,1,6,11,0,0,12,16,0.0,0.0,0,0,5,0,3,3,0,0,1,27,0,0,0,0,4,0,0,4,7,0,0,0,0,0,0,4,0,4,0,0,0,13,0,0,0,0,0,1,0,0,1,0,11,0,0,0,0,0,0,0,0,0
253,53,264,10,0.0,0,0,0,0,1,2,2,3,3,0,0,2,3,0.0,0.0,0,0,2,0,0,0,0,0,0,12,0,0,0,0,1,0,0,1,5,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
355,157,365,10,0.0,0,0,0,0,2,0,0,2,5,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
374,185,384,10,0.0,0,0,0,0,2,0,0,2,4,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,1,0
388,156,463,10,0.268908,3,3,3,29,8,4,4,15,21,0,0,23,31,0.0,0.0,0,0,9,0,4,4,0,0,1,76,0,0,0,0,8,0,0,8,28,0,0,0,0,0,0,8,0,8,0,0,0,59,0,1,0,0,35,1,2,0,2,1,19,0,0,0,0,0,0,0,0,0
468,135,635,10,0.07911,3,3,3,29,8,6,6,39,33,0,0,54,62,0.0,0.0738255,0,0,9,11,4,4,0,0,1,168,0,0,0,0,8,0,0,8,81,0,0,0,0,0,0,8,0,8,0,0,0,65,2,2,1,0,34,1,5,0,3,2,19,0,0,0,0,3,0,0,1,0
131,80,145,18,0.0,0,0,0,0,2,1,1,4,4,0,0,2,4,0.0,0.0,0,0,3,0,1,1,0,0,1,15,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
197,116,329,10,0.455408,5,33,9,70,8,3,3,27,26,0,0,32,40,0.0,0.0265487,0,0,9,3,4,4,0,0,1,133,0,0,0,0,8,0,0,8,57,0,0,0,0,0,0,8,0,8,0,0,0,66,0,1,0,0,42,1,1,0,2,1,19,0,0,0,0,1,0,0,0,0
47,5,78,6,0.0,0,0,0,0,1,0,0,3,1,2,3,0,3,1.0,0.548387,17,4,0,17,0,0,0,0,0,32,2,0,2,0,3,0,0,3,4,0,0,2,0,2,0,3,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0
67,1,1096,2,0.018702200000000002,1,6,2,20,3,0,0,11,13,7,2,7,18,0.416667,0.385542,30,5,7,253,1,2,0,0,2,121,12,4,9,4,11,4,0,18,14,4,0,44,9,41,9,67,8,74,8,2,0,181,3,20,0,0,19,3,12,2,8,14,120,1,0,4,0,18,0,0,2,0
60,1,245,2,0.0,0,0,0,0,3,4,4,32,17,2,0,28,35,0.14285699999999998,0.186441,16,1,6,33,1,2,0,0,2,182,3,0,0,0,7,0,0,14,98,0,0,3,0,0,0,8,0,15,0,0,0,31,0,5,0,0,0,1,3,0,4,5,22,1,0,0,0,0,0,0,0,0
28,1,77,2,0.0,0,0,0,0,1,2,1,8,8,5,4,5,10,0.25,0.07142860000000001,2,1,3,3,2,2,0,0,1,50,7,4,6,0,5,3,2,27,16,3,2,7,4,6,0,5,3,27,3,2,0,18,0,1,0,0,0,0,0,0,0,1,13,0,0,0,0,5,0,0,0,0
39,1,88,2,0.0,0,0,0,0,1,0,0,8,13,5,11,10,18,0.11111099999999999,0.108696,5,1,8,5,1,2,0,0,2,50,5,0,2,0,8,0,0,15,15,0,0,5,0,2,0,8,0,15,0,0,0,21,0,0,0,0,0,0,0,0,1,0,19,1,0,0,0,0,0,0,0,0
46,1,214,2,0.308703,1,11,1,39,2,3,3,19,16,4,10,19,25,0.714286,0.322917,27,5,2,31,1,1,0,0,1,105,4,0,4,0,6,1,0,6,34,1,0,4,0,4,0,10,1,10,1,0,0,48,1,11,2,0,17,2,4,2,4,4,17,0,0,4,0,4,0,0,0,0
44,1,224,2,0.0,0,0,0,0,1,3,3,27,17,5,13,20,31,0.833333,0.376471,61,10,2,64,0,0,0,0,0,181,2,0,2,0,11,0,0,11,57,0,0,2,0,2,0,11,0,11,0,0,2,6,1,6,1,0,0,0,0,2,1,5,5,0,0,1,0,0,0,0,0,0
46,1,219,2,0.276065,1,11,1,39,2,7,6,24,14,3,7,25,31,0.571429,0.252525,18,4,3,28,1,1,0,0,1,110,4,0,4,0,6,1,0,6,40,1,0,4,0,4,0,10,1,10,1,0,0,54,0,10,0,0,17,2,8,2,4,4,19,0,0,4,0,4,0,0,0,0
45,1,181,2,0.0,0,0,0,0,2,2,2,12,15,8,18,23,29,0.14285699999999998,0.116667,5,1,6,7,1,1,0,0,1,70,4,0,4,0,6,1,0,6,25,1,0,4,0,4,0,10,1,10,1,0,0,38,1,10,1,0,0,2,3,2,3,4,26,0,0,4,0,4,0,0,0,0
33,1,83,2,0.0,0,0,0,0,5,0,0,6,6,20,21,1,7,1.0,0.6,30,6,0,30,1,1,16,16,1,51,3,0,0,0,6,0,0,13,6,0,0,3,0,0,0,6,0,13,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
34,1,158,2,0.780591,3,37,7,90,1,3,3,32,10,14,17,13,20,0.125,0.09917360000000001,4,1,7,12,2,2,0,0,1,125,4,0,1,0,7,0,0,20,63,0,0,4,0,1,0,7,0,20,0,0,0,57,1,6,0,0,40,0,0,0,0,6,17,0,0,0,0,0,0,0,0,0
37,1,80,2,0.0,0,0,0,0,1,1,1,5,7,2,1,6,9,0.333333,0.177778,7,1,2,8,2,2,0,0,1,44,4,4,3,0,3,1,0,25,9,1,0,4,4,3,0,3,1,25,1,0,0,13,2,2,0,0,0,0,0,0,0,3,9,0,0,0,0,4,0,0,0,0
83,1,247,2,0.0,0,0,0,0,1,4,4,26,16,4,2,25,32,0.571429,0.40963900000000003,58,4,3,69,2,2,0,0,1,141,7,0,4,0,7,2,0,20,57,2,0,7,0,4,0,8,2,21,2,0,0,23,1,4,0,0,0,0,3,0,2,3,14,0,0,1,0,4,0,0,0,0
46,1,113,2,0.0,0,0,0,0,1,3,2,13,10,0,0,10,12,0.333333,0.365079,17,1,2,35,2,2,0,0,1,54,4,0,1,0,2,0,0,15,23,0,0,7,0,4,0,2,3,15,3,0,0,7,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,2,0,0,0,0
40,1,76,2,0.0,0,0,0,0,1,1,1,4,11,2,0,7,9,0.333333,0.352941,12,1,2,12,2,2,0,0,1,27,5,0,2,0,2,1,0,15,9,1,0,5,0,2,0,3,1,16,1,0,0,15,0,2,0,0,0,0,0,0,1,2,10,0,0,0,0,4,0,0,0,0
33,1,150,2,0.0,0,0,0,0,1,0,0,2,2,29,14,1,3,1.0,0.62963,17,3,0,43,0,0,2,2,0,37,4,0,4,0,2,4,0,2,1,4,0,11,0,11,0,9,7,11,7,0,0,21,1,3,0,0,0,0,0,0,0,2,12,0,0,1,0,9,0,0,0,1
56,1,131,2,0.22459899999999997,1,3,1,11,1,2,2,9,15,9,0,16,18,0.333333,0.391892,27,1,2,29,2,2,0,0,1,54,12,0,9,0,2,6,0,15,19,6,0,12,0,9,0,3,6,16,6,0,0,33,0,4,0,0,15,0,0,0,2,4,10,0,0,0,0,6,0,0,0,0
60,1,346,2,0.444542,3,30,6,109,1,2,2,48,17,5,7,27,36,0.6,0.232283,49,6,4,59,2,2,0,0,1,257,11,0,8,0,9,3,0,22,112,3,0,11,0,8,0,10,3,23,3,0,0,49,0,6,0,0,20,0,2,0,3,6,18,0,0,0,0,6,0,0,0,0
46,1,126,2,0.0,0,0,0,0,1,2,2,13,19,4,0,20,23,0.25,0.19697,13,1,3,13,2,3,0,0,2,61,6,0,3,0,3,2,0,16,25,2,0,10,0,7,0,4,6,17,6,0,0,18,1,3,0,0,0,0,0,0,2,4,11,1,0,0,0,4,0,0,0,0
61,1,163,2,0.0,0,0,0,0,1,2,2,19,14,4,0,15,19,0.25,0.254902,26,1,3,26,2,2,0,0,1,86,12,0,9,0,4,6,0,17,36,6,0,12,0,9,0,5,6,18,6,0,0,23,0,7,6,0,0,0,1,0,1,1,15,0,0,0,0,6,0,0,0,0
37,1,77,2,0.0,0,0,0,0,1,2,2,7,12,0,0,11,14,0.333333,0.326087,7,1,2,15,2,2,0,0,1,41,3,0,0,0,3,0,0,16,14,0,0,3,0,0,0,3,0,16,0,0,0,6,0,2,0,0,0,0,0,0,1,2,5,0,0,0,0,0,0,0,0,0
30,1,46,2,0.0,0,0,0,0,1,1,1,3,7,0,0,4,6,0.333333,0.277778,3,1,2,5,2,2,0,0,1,17,3,0,0,0,2,0,0,15,4,0,0,3,0,0,0,2,0,15,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
32,1,54,2,0.0,0,0,0,0,1,1,1,5,9,0,0,5,8,0.25,0.130435,3,1,3,3,2,2,0,0,1,23,3,0,0,0,3,0,0,16,8,0,0,3,0,0,0,3,0,16,0,0,0,9,0,1,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,0,0
45,1,96,2,0.0,0,0,0,0,1,6,6,17,12,3,5,11,13,0.333333,0.258065,15,1,2,16,2,2,0,0,1,52,5,0,2,0,2,1,0,15,23,1,0,5,0,2,0,2,1,15,1,0,0,15,0,3,2,0,0,0,5,0,1,1,5,0,0,0,0,4,0,0,0,0
50,1,114,2,0.0,0,0,0,0,1,2,2,13,12,2,0,10,13,0.25,0.320513,23,1,3,25,2,2,0,0,1,65,4,0,1,0,3,1,0,16,30,1,0,4,0,1,0,3,1,16,1,0,0,12,0,2,0,0,0,0,0,0,1,2,7,0,0,0,0,4,0,0,0,0
35,1,117,2,0.0,0,0,0,0,1,3,3,14,17,2,0,16,22,0.833333,0.4,24,5,1,26,2,2,0,0,1,73,5,0,2,0,6,1,0,19,17,1,0,5,0,2,0,7,1,20,1,0,0,16,0,3,0,0,0,0,0,0,2,2,10,0,0,0,1,4,0,0,0,0
51,1,133,2,0.26332300000000003,1,3,1,11,1,4,4,15,14,3,0,11,14,0.25,0.33766199999999996,20,1,3,26,2,2,0,0,1,67,9,0,6,0,3,4,0,16,23,4,0,9,0,6,0,4,4,17,4,0,0,35,0,2,0,0,15,0,2,0,1,2,12,0,0,0,0,5,0,0,0,1
48,1,597,2,0.875741,9,27,27,439,1,0,0,7,30,0,0,50,57,0.0,0.13616099999999998,0,0,8,61,3,3,0,0,1,526,31,4,0,0,7,0,0,42,235,16,1,32,8,0,4,12,0,47,17,1,0,142,14,7,0,0,75,0,0,0,5,0,42,0,6,0,0,20,0,13,0,0
42,1,148,2,0.871866,11,19,19,79,1,0,0,3,21,0,0,34,37,0.25,0.0232558,2,1,3,2,3,3,0,0,1,107,32,4,1,0,3,0,0,38,42,16,1,32,4,1,0,3,0,38,16,1,0,43,1,2,0,0,26,0,0,0,4,0,9,0,2,0,0,4,0,1,0,0
44,5,87,6,0.0,0,0,0,0,1,0,0,4,2,55,98,0,4,1.0,0.525,21,5,0,21,0,0,0,0,0,44,3,0,3,0,4,0,0,4,6,0,0,3,0,3,0,4,0,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
164,5,212,6,0.0,0,0,0,0,1,1,1,15,6,1,1,1,6,0.0,0.0,0,0,5,0,2,2,0,0,1,49,5,1,2,1,5,1,0,18,12,1,0,5,1,2,1,5,1,18,1,0,0,18,0,3,0,0,0,0,1,0,0,2,13,0,0,0,1,4,0,0,0,0
52,1,292,2,0.0,0,0,0,0,1,4,4,60,24,2,1,36,55,0.0909091,0.0547945,4,1,10,12,1,2,0,0,2,241,7,2,4,2,19,0,0,26,113,0,0,7,2,4,2,19,0,26,0,0,0,50,1,5,0,0,0,0,4,0,2,5,41,1,0,0,0,2,0,0,1,0
28,1,34,2,0.0,0,0,0,0,1,0,0,1,5,1,0,3,4,1.0,0.333333,3,1,0,3,2,2,0,0,1,7,1,4,0,0,1,0,0,23,1,0,0,1,4,0,0,1,0,23,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0
141,122,156,14,0.0,0,0,0,0,2,1,1,3,9,0,0,6,8,0.0,0.0666667,0,0,3,1,1,1,0,0,1,16,0,0,0,0,2,0,0,2,5,0,0,0,0,0,0,2,0,2,0,0,0,8,0,1,0,0,0,1,0,0,0,1,7,0,0,0,0,0,0,0,0,1
210,80,219,14,0.0,0,0,0,0,1,0,0,1,6,0,0,3,4,0.0,0.0,0,0,2,0,1,1,0,0,1,10,1,0,0,0,1,0,0,5,5,0,0,1,0,0,0,1,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1
241,119,251,18,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
88,189,99,10,0.0,0,0,0,0,2,0,0,2,7,0,0,5,7,0.0,0.0,0,0,3,0,1,1,0,0,1,12,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,8,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
66,57,71,14,1.0,1,2,1,6,1,0,0,1,1,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,15,0,0,0,0,10,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
