Line,Column,EndLine,EndColumn,CC,CCL,CCO,CI,LDC,LCOM5,NL,NLE,WMC,CBO,CBOI,NII,NOI,RFC,AD,CD,DLOC,PDA,PUA,TCLOC,DIT,NOA,NOC,NOD,NOP,LOC,NA,NG,NLA,NLG,NLM,NLPA,NLS,NM,NOS,NPA,NS,TNA,TNG,TNLA,TNLG,TNLM,TNLPA,TNM,TNPA,TNS,WarningCritical,WarningInfo,WarningMajor,WarningMinor,Basic Rules,Brace Rules,Clone Metric Rules,Cohesion Metric Rules,Complexity Metric Rules,Controversial Rules,Coupling Metric Rules,Design Rules,Documentation Metric Rules,Inheritance Metric Rules,JUnit Rules,Naming Rules,Optimization Rules,Size Metric Rules,Strict Exception Rules,String and StringBuffer Rules,Type Resolution Rules,Number of bugs
44,5,45,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
93,5,105,6,0.0,0,0,0,0,2,0,0,2,8,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
114,5,116,6,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
128,5,131,6,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
139,5,142,6,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
154,5,157,6,0.0,0,0,0,0,0,0,0,0,4,2,0,0,0,1.0,0.428571,3,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,5,162,6,0.0,0,0,0,0,0,0,0,0,4,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
170,5,176,6,0.0,0,0,0,0,0,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
184,5,186,6,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
17,5,23,6,0.0,0,0,0,0,0,0,0,2,0,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,7,0,2,0,0,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,0
30,5,70,6,0.0,0,0,0,0,10,0,0,10,6,0,0,0,10,0.0,0.0,0,0,11,0,0,0,0,0,0,41,0,0,0,0,10,0,0,10,0,0,0,0,0,0,0,10,0,10,0,0,0,24,4,20,0,0,0,1,0,0,0,10,23,0,4,10,0,0,0,0,0,0
72,5,75,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,0,0,1,1,0,4,1,0,1,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,1,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
77,5,80,6,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,4,2,0,1,0,0,1,0,0,0,2,0,2,0,1,0,0,1,0,2,0,0,7,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,0,0,0,0
88,5,91,6,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
101,5,104,6,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0
114,5,115,6,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
15,5,19,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
21,5,26,6,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
28,5,32,6,0.0,0,0,0,0,0,0,0,1,4,1,0,1,2,0.0,0.0,0,0,2,0,4,6,0,0,1,5,5,7,0,0,1,0,0,37,1,0,1,5,7,0,0,1,0,37,0,1,0,6,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0
34,5,36,6,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,0.0,0.0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0
31,5,36,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
58,5,63,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
11,5,16,6,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0,0,0
28,5,32,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
10,5,23,6,0.0,0,0,0,0,0,0,0,2,0,2,2,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,14,2,1,2,1,2,0,0,2,3,0,0,2,1,2,1,2,0,2,0,0,0,7,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
30,5,264,6,0.0,0,0,0,0,2,1,1,68,1,1,1,1,36,0.027777800000000002,0.0243902,5,1,35,5,0,0,0,0,0,235,1,3,1,3,35,0,0,35,64,0,0,1,3,1,3,35,0,35,0,0,1,78,0,1,1,0,0,1,0,0,0,0,73,0,0,1,0,4,0,0,0,0
15,5,19,6,0.0,0,0,0,0,1,0,0,1,1,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,0,2,0,0,0,0,0,0,0,1,5,0,0,1,0,0,0,0,0,0
31,5,36,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
44,5,50,6,0.0,0,0,0,0,1,0,0,1,4,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,7,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
58,5,67,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
75,5,84,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
92,5,97,6,0.0,0,0,0,0,1,0,0,1,2,2,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
107,5,117,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,0,0
128,5,137,6,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,1,0,0,0,0,0,0,2,0,2,0,0,0,8,2,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,0,0
147,5,157,6,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,4,0,0,0,0,1,0,0,0,0,7,0,1,0,0,0,2,0,1,0
167,5,177,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,1,0
188,5,200,6,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,13,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,8,0,4,0,0,0,1,0,0,0,4,7,0,0,0,0,0,0,0,0,0
211,5,215,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,91,1,0,2,1,1,0,0,1,0,91,0,2,0,8,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,3,0,0,0,0
223,5,227,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,2,3,0,0,1,5,1,1,0,0,1,0,0,91,1,0,2,1,1,0,0,1,0,91,0,2,0,8,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,3,0,0,0,0
236,5,241,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0
249,5,253,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
262,5,275,6,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,0,0,1,0,0,0,3,9,0,0,0,0,0,0,0,0,0
284,5,297,6,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,14,0,0,0,0,3,0,0,3,1,0,0,0,0,0,0,3,0,3,0,0,0,10,0,3,0,0,0,1,0,0,0,3,9,0,0,0,0,0,0,0,0,0
308,5,333,6,0.0,0,0,0,0,5,0,0,5,6,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,26,0,0,0,0,5,0,0,5,5,0,0,0,0,0,0,5,0,5,0,0,0,14,6,5,0,0,0,1,0,0,0,5,13,0,1,0,5,0,0,0,0,0
342,5,350,6,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,0,2,0,0,0,1,0,0,0,2,7,0,0,0,0,0,0,0,0,0
358,5,368,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,1,0
380,5,390,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,3,1,0,0,0,1,0,0,0,1,7,0,1,0,0,0,1,0,1,0
400,5,420,6,0.0,0,0,0,0,4,0,0,4,5,1,0,0,4,0.0,0.0,0,0,5,0,0,0,1,1,0,21,0,0,0,0,4,0,0,4,4,0,0,0,0,0,0,4,0,4,0,0,0,12,4,4,0,0,0,1,0,0,0,4,11,0,0,0,4,0,0,0,0,0
422,5,447,6,0.0,0,0,0,0,5,0,0,5,7,1,0,0,5,0.0,0.0,0,0,6,0,1,1,0,0,1,26,0,0,0,0,5,0,0,9,5,0,0,0,0,0,0,5,0,9,0,0,0,14,6,5,0,0,0,1,0,0,0,5,13,0,1,0,5,0,0,0,0,0
456,5,466,6,0.0,0,0,0,0,2,0,0,2,3,1,0,0,2,0.0,0.0,0,0,3,0,0,0,1,1,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
468,5,485,6,0.0,0,0,0,0,3,0,0,3,5,1,0,0,3,0.0,0.0,0,0,4,0,1,1,0,0,1,18,0,0,0,0,3,0,0,5,3,0,0,0,0,0,0,3,0,5,0,0,0,10,4,3,0,0,0,1,0,0,0,3,9,0,1,0,3,0,0,0,0,0
494,5,504,6,0.0,0,0,0,0,2,0,0,2,2,1,0,0,2,0.0,0.0,0,0,3,0,0,0,1,1,0,11,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,8,2,2,0,0,0,1,0,0,0,2,7,0,0,0,2,0,0,0,0,0
506,5,512,6,0.0,0,0,0,0,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,7,0,0,0,0,1,0,0,3,1,0,0,0,0,0,0,1,0,3,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,0,0,1,0,0,0,0,0
524,5,547,6,0.0,0,0,0,0,5,0,0,5,4,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,24,0,0,0,0,5,0,0,5,3,0,0,0,0,0,0,5,0,5,0,0,0,14,5,4,0,0,0,1,0,0,0,4,13,0,0,0,2,0,1,2,0,0
557,5,573,6,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,17,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,10,4,3,0,0,0,1,0,0,0,3,9,0,0,0,2,0,2,0,0,0
584,5,607,6,0.0,0,0,0,0,5,0,0,5,5,1,0,0,5,0.0,0.0,0,0,6,0,0,0,0,0,0,24,0,0,0,0,5,0,0,5,3,0,0,0,0,0,0,5,0,5,0,0,0,14,3,4,0,0,0,1,0,0,0,4,13,0,0,0,2,0,1,0,0,0
617,5,633,6,0.0,0,0,0,0,3,0,0,3,3,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,17,0,0,0,0,3,0,0,3,4,0,0,0,0,0,0,3,0,3,0,0,0,10,4,3,0,0,0,1,0,0,0,3,9,0,0,0,2,0,2,0,0,0
14,5,19,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0
28,5,33,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,1,0
44,5,48,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,0
59,5,64,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
13,5,17,6,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,2,0,0,0,2,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,2,2,0,0,0,0,0,0,0,3,5,0,1,0,0,0,0,0,0,0
19,5,20,6,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,0.0,0.0,0,0,1,0,1,1,0,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,0
28,5,33,6,0.0,0,0,0,0,1,0,0,1,3,1,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,1,0,0,0,0,0,0,1,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
25,5,134,6,0.0,0,0,0,0,25,0,0,26,5,1,0,0,26,0.0,0.0,0,0,21,0,0,0,0,0,0,110,0,0,0,0,26,0,0,26,5,0,0,0,0,0,0,26,0,26,0,0,0,58,0,20,0,0,0,1,0,0,0,20,55,0,0,0,0,2,0,0,0,0
139,5,143,6,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,1,0,0,0,2,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0
145,5,149,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
151,5,156,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
24,5,133,6,0.0,0,0,0,0,25,0,0,26,5,1,0,0,26,0.0,0.0,0,0,21,0,0,0,0,0,0,110,0,0,0,0,26,0,0,26,5,0,0,0,0,0,0,26,0,26,0,0,0,58,0,20,0,0,0,1,0,0,0,20,55,0,0,0,0,2,0,0,0,0
142,5,146,6,0.0,0,0,0,0,1,0,0,1,1,2,0,0,1,0.0,0.0,0,0,1,0,0,0,2,2,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,2,0,0,0,0,0,1,0,1,5,0,0,0,0,0,0,0,0,0
148,5,152,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,5,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
160,5,165,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,1,0,2,0,0,0,5,1,2,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
182,5,196,6,0.0,0,0,0,0,3,0,0,3,2,1,0,0,3,0.0,0.0,0,0,4,0,0,0,0,0,0,15,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,0,3,0,0,0,10,3,3,0,0,0,1,0,0,0,3,9,0,3,0,0,0,0,0,0,0
213,5,221,6,0.0,0,0,0,0,2,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,9,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,8,2,4,0,0,0,1,0,0,0,2,7,0,2,2,0,0,0,0,0,0
228,5,235,6,0.0,0,0,0,0,1,0,0,2,1,1,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,8,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,7,1,3,0,0,0,0,0,0,0,2,7,0,1,1,0,0,0,0,0,0
242,5,247,6,0.0,0,0,0,0,1,0,0,1,2,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
24,5,29,6,0.0,0,0,0,0,1,0,0,1,2,1,0,1,2,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
40,5,45,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,1,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,1,0,0,0
56,5,60,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,5,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,5,1,1,0,0,0,0,0,0,0,1,5,0,1,0,0,0,0,0,0,0
70,5,75,6,0.0,0,0,0,0,1,0,0,1,1,1,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0
87,5,101,6,0.0,0,0,0,0,1,2,2,4,1,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,15,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
113,5,122,6,0.0,0,0,0,0,1,1,1,3,1,1,0,0,2,0.0,0.0,0,0,2,0,0,0,0,0,0,10,0,0,0,0,2,0,0,2,3,0,0,0,0,0,0,2,0,2,0,0,0,7,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0
164,5,182,6,0.0,0,0,0,0,2,2,2,4,2,1,0,0,2,0.0,0.0588235,0,0,3,1,0,0,0,0,0,19,1,0,1,0,2,0,0,2,4,0,0,1,0,1,0,2,0,2,0,0,0,8,1,3,0,0,0,1,0,1,0,1,7,0,1,0,1,0,0,0,0,0
77,9,86,10,0.0,0,0,0,0,1,0,0,2,0,1,1,0,2,0.0,0.1,0,0,2,1,0,0,0,0,0,10,0,0,0,0,2,0,0,2,2,0,0,0,0,0,0,2,0,2,0,0,0,7,0,1,1,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0
164,44,169,10,0.0,0,0,0,0,1,0,0,1,2,0,0,1,2,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,8,1,0,0,0,0,0,0,1,0,8,0,0,0,5,1,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1,0
213,61,223,10,0.0,0,0,0,0,2,0,0,2,2,0,0,0,2,0.0,0.0,0,0,3,0,1,1,0,0,1,11,1,0,0,0,2,0,0,5,2,1,0,1,0,0,0,2,0,5,1,0,0,10,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,2,0,0,0,0
24,75,32,10,0.0,0,0,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0,0,2,0,0,0,0,0,0,9,1,1,1,1,1,0,0,1,1,0,0,1,1,1,1,1,0,1,0,0,0,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0
226,9,237,10,0.909091,1,1,1,10,1,0,0,1,3,1,0,0,1,0.0,0.0,0,0,2,0,1,1,0,0,1,6,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,2,0,2,0,0,0,30,0,0,0,0,20,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0
23,54,34,10,1.0,1,1,1,12,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,23,0,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
47,54,58,10,1.0,1,1,1,12,2,0,0,2,1,0,0,0,2,0.0,0.0,0,0,3,0,0,0,0,0,0,12,0,0,0,0,2,0,0,2,4,0,0,0,0,0,0,2,0,2,0,0,0,23,0,0,0,0,15,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0
