"ID","Name","LongName","Parent","McCC","CLOC","LLOC","Number of previous fixes","Number of committers","Number of previous modifications","Number of developer commits","Number of bugs"
"L68533","TaxServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/pricing/service/TaxServiceImpl.java","L68523","30","0","109","0","3","12","423","0"
"L69553","RatingSummaryDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/dao/RatingSummaryDao.java","L69552","1","0","20","0","2","2","1283","0"
"L69554","RatingSummaryDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/dao/RatingSummaryDaoImpl.java","L69552","5","0","113","0","7","15","423","0"
"L69555","ReviewDetailDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/dao/ReviewDetailDao.java","L69552","1","0","11","0","3","3","263","0"
"L69556","ReviewDetailDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/dao/ReviewDetailDaoImpl.java","L69552","2","0","43","0","6","9","263","0"
"L69689","RatingDetail.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/domain/RatingDetail.java","L69688","1","0","15","0","2","2","1283","0"
"L69690","RatingDetailImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/domain/RatingDetailImpl.java","L69688","1","0","84","0","2","3","1283","0"
"L69691","RatingSummary.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/domain/RatingSummary.java","L69688","1","0","19","0","2","2","1283","0"
"L69692","RatingSummaryImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/domain/RatingSummaryImpl.java","L69688","7","0","109","0","2","3","1283","0"
"L69694","ReviewDetailImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/domain/ReviewDetailImpl.java","L69688","2","0","121","0","1","1","1464","0"
"L69696","ReviewFeedbackImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/domain/ReviewFeedbackImpl.java","L69688","1","0","74","0","1","2","1464","0"
"L69899","RatingService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/service/RatingService.java","L69898","1","0","19","0","3","3","263","0"
"L69900","RatingServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/rating/service/RatingServiceImpl.java","L69898","12","0","130","0","9","15","1283","1"
"L70084","CatalogStructure.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/CatalogStructure.java","L70083","1","0","38","1","4","7","1464","0"
"L70085","FieldDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/FieldDao.java","L70083","1","0","9","0","5","8","1464","0"
"L70086","FieldDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/FieldDaoImpl.java","L70083","2","0","71","0","5","8","1464","0"
"L70087","ParentCategoryByCategory.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/ParentCategoryByCategory.java","L70083","1","0","29","1","3","5","1283","0"
"L70088","ParentCategoryByProduct.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/ParentCategoryByProduct.java","L70083","1","0","21","1","3","6","1283","0"
"L70089","ProductsByCategoryWithOrder.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/ProductsByCategoryWithOrder.java","L70083","1","0","22","0","2","4","1283","0"
"L70090","SearchFacetDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SearchFacetDao.java","L70083","1","0","9","0","5","11","1464","0"
"L70091","SearchFacetDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SearchFacetDaoImpl.java","L70083","4","0","71","1","6","18","1464","0"
"L70092","SearchInterceptDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SearchInterceptDao.java","L70083","1","0","12","0","3","3","343","0"
"L70093","SearchInterceptDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SearchInterceptDaoImpl.java","L70083","3","0","51","0","3","3","343","0"
"L70096","SolrIndexDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SolrIndexDao.java","L70083","1","0","5","4","4","9","1464","0"
"L70097","SolrIndexDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/dao/SolrIndexDaoImpl.java","L70083","30","0","156","5","4","15","2597","1"
"L70410","CategoryExcludedSearchFacet.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/CategoryExcludedSearchFacet.java","L70409","1","0","13","0","4","6","592","0"
"L70411","CategoryExcludedSearchFacetImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/CategoryExcludedSearchFacetImpl.java","L70409","1","0","89","0","5","11","592","0"
"L70412","CategorySearchFacet.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/CategorySearchFacet.java","L70409","1","0","14","0","5","8","2597","0"
"L70413","CategorySearchFacetImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/CategorySearchFacetImpl.java","L70409","1","0","89","0","6","14","2597","1"
"L70414","Field.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/Field.java","L70409","1","0","26","0","5","11","1464","0"
"L70415","FieldEntity.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/FieldEntity.java","L70409","9","0","61","1","4","11","1283","0"
"L70416","FieldImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/FieldImpl.java","L70409","9","0","191","1","7","46","1283","0"
"L70417","RequiredFacet.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/RequiredFacet.java","L70409","1","0","10","0","3","5","2597","0"
"L70418","RequiredFacetImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/RequiredFacetImpl.java","L70409","1","0","71","0","4","7","2597","0"
"L70419","SearchConfig.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchConfig.java","L70409","1","0","3","0","3","5","2597","0"
"L70420","SearchCriteria.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchCriteria.java","L70409","1","0","36","0","2","2","1464","0"
"L70421","SearchFacet.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacet.java","L70409","1","0","22","0","5","20","2597","0"
"L70422","SearchFacetDTO.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetDTO.java","L70409","1","0","33","0","3","6","2597","0"
"L70423","SearchFacetImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetImpl.java","L70409","5","0","172","1","8","44","2597","1"
"L70424","SearchFacetRange.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetRange.java","L70409","1","0","12","0","3","9","2597","0"
"L70425","SearchFacetRangeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetRangeImpl.java","L70409","1","0","97","0","5","21","2597","0"
"L70426","SearchFacetResultDTO.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchFacetResultDTO.java","L70409","2","0","53","0","3","8","2597","0"
"L70427","SearchIntercept.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchIntercept.java","L70409","1","0","9","0","3","3","343","0"
"L70428","SearchInterceptImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchInterceptImpl.java","L70409","1","0","53","0","4","7","1464","0"
"L70429","SearchQuery.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchQuery.java","L70409","1","0","14","0","1","1","1283","0"
"L70430","SearchResult.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchResult.java","L70409","9","0","57","0","2","4","1464","0"
"L70432","SearchSynonymImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/domain/SearchSynonymImpl.java","L70409","1","0","56","1","2","5","1464","0"
"L71169","DatabaseSearchServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/DatabaseSearchServiceImpl.java","L71168","21","0","217","2","8","20","1464","0"
"L71170","SearchService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/search/service/SearchService.java","L71168","1","0","21","0","7","18","1464","0"
"L72219","UserConnection.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/social/domain/UserConnection.java","L72218","1","0","21","0","1","2","343","0"
"L72220","UserConnectionImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/social/domain/UserConnectionImpl.java","L72218","5","0","142","0","2","5","1283","0"
"L72331","StoreDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/dao/StoreDao.java","L72330","1","0","12","0","3","4","56","0"
"L72332","StoreDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/dao/StoreDaoImpl.java","L72330","3","0","52","0","4","6","423","0"
"L72334","ZipCodeDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/dao/ZipCodeDaoImpl.java","L72330","11","0","89","0","1","1","2597","0"
"L72405","Store.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/domain/Store.java","L72404","1","0","27","0","3","4","423","0"
"L72406","StoreImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/domain/StoreImpl.java","L72404","3","0","215","1","5","6","423","1"
"L72633","StoreService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/service/StoreService.java","L72632","1","0","15","0","3","4","56","0"
"L72634","StoreServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/store/service/StoreServiceImpl.java","L72632","5","0","58","0","3","4","56","0"
"L72718","CodeTypeDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/dao/CodeTypeDaoImpl.java","L72716","3","0","49","0","3","4","1283","0"
"L72719","ResourcePurgeDao.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/dao/ResourcePurgeDao.java","L72716","1","0","14","0","1","1","2597","0"
"L72720","ResourcePurgeDaoImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/dao/ResourcePurgeDaoImpl.java","L72716","16","0","141","0","1","1","2597","0"
"L72869","CodeType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/domain/CodeType.java","L72868","1","0","16","0","1","1","1464","0"
"L72870","CodeTypeImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/domain/CodeTypeImpl.java","L72868","28","0","141","1","2","7","1283","0"
"L72920","CodeTypeService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/service/CodeTypeService.java","L72919","1","0","11","0","1","1","1464","0"
"L72921","CodeTypeServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/service/CodeTypeServiceImpl.java","L72919","1","0","27","0","1","1","1464","0"
"L72922","ResourcePurgeService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/service/ResourcePurgeService.java","L72919","1","0","8","0","1","1","2597","0"
"L72923","ResourcePurgeServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/util/service/ResourcePurgeServiceImpl.java","L72919","23","0","262","0","2","4","1464","0"
"L73517","ActivityStateManager.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/state/ActivityStateManager.java","L73516","1","0","13","0","3","5","1464","0"
"L73518","ActivityStateManagerImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/state/ActivityStateManagerImpl.java","L73516","17","0","131","1","3","7","1464","0"
"L73519","NullCheckoutRollbackHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/state/NullCheckoutRollbackHandler.java","L73516","1","0","22","1","1","1","343","0"
"L73520","RollbackFailureException.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/state/RollbackFailureException.java","L73516","1","0","40","0","4","7","423","0"
"L73521","RollbackHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/state/RollbackHandler.java","L73516","1","0","8","0","4","6","263","0"
"L73522","RollbackStateLocal.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/workflow/state/RollbackStateLocal.java","L73516","1","0","25","0","2","6","1283","0"
"L53321","DefaultDynamicSkuPricingInvocationHandler.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/DefaultDynamicSkuPricingInvocationHandler.java","L53320","13","0","72","0","5","7","1283","0"
"L53322","DefaultDynamicSkuPricingServiceImpl.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/DefaultDynamicSkuPricingServiceImpl.java","L53320","1","0","35","0","4","8","2597","0"
"L53323","DynamicSkuActiveDatesService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/DynamicSkuActiveDatesService.java","L53320","1","0","11","0","1","1","592","0"
"L53324","DynamicSkuPrices.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/DynamicSkuPrices.java","L53320","1","0","27","0","4","8","2597","0"
"L53325","DynamicSkuPricingService.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/DynamicSkuPricingService.java","L53320","1","0","17","0","4","8","2597","0"
"L53326","SkuActiveDateConsiderationContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/SkuActiveDateConsiderationContext.java","L53320","1","0","25","0","3","5","2597","0"
"L53327","SkuPricingConsiderationContext.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/dynamic/SkuPricingConsiderationContext.java","L53320","3","0","28","0","4","11","1283","0"
"L53568","ProductBundlePricingModelType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/type/ProductBundlePricingModelType.java","L53567","9","0","57","1","4","12","1283","0"
"L53569","ProductOptionType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/type/ProductOptionType.java","L53567","9","0","66","1","6","19","1464","0"
"L53570","ProductOptionValidationStrategyType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/type/ProductOptionValidationStrategyType.java","L53567","9","0","64","1","2","6","1283","0"
"L53571","ProductOptionValidationType.java","core/broadleaf-framework/src/main/java/org/broadleafcommerce/core/catalog/service/type/ProductOptionValidationType.java","L53567","9","0","58","1","2","6","1283","0"
